시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201603,30,"        39,500",5,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,147.978,201604,7,"        59,900",11,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,181.4957,201604,9,"        67,500",1,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201604,26,"        38,000",1,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201605,9,"        38,500",1,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201606,3,"        56,000",10,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201606,15,"        47,800",9,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,147.978,201606,20,"        59,000",6,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201606,21,"        48,000",8,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,84.9457,201606,26,"        40,000",11,2005,삼정자로 79
경상남도 창원성산구 성주동,153,0153,0000,유니온빌리지,101.971,201606,27,"        48,000",12,2005,삼정자로 79
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,101.9708,201507,7,"        47,500",1,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201507,8,"        47,300",17,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201507,19,"        59,700",10,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201507,23,"        43,000",2,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,124.9018,201507,31,"        53,000",11,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201509,4,"        47,300",5,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201509,5,"        44,700",4,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201509,5,"        48,700",12,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201509,10,"        60,000",20,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,160.2801,201509,19,"        64,200",14,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201509,22,"        53,000",1,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,101.9708,201510,5,"        46,700",2,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,101.9708,201510,7,"        53,000",14,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201510,16,"        59,500",11,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201510,20,"        47,800",19,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,101.9708,201510,21,"        53,000",11,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,134.9342,201511,6,"        59,500",20,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201511,12,"        49,500",18,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,101.9708,201511,14,"        49,500",12,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201511,19,"        45,000",6,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201511,21,"        41,300",1,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,160.2801,201511,28,"        67,500",12,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201512,19,"        45,000",13,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,160.2801,201512,21,"        59,000",2,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201512,28,"        46,200",10,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201601,9,"        46,500",12,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201601,18,"        45,000",16,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201602,5,"        46,800",10,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201602,13,"        45,000",9,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,84.8782,201604,1,"        45,300",20,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,160.2801,201605,2,"        68,000",19,2003,대암로 253
경상남도 창원성산구 성주동,101,0101,0000,프리빌리지,124.9018,201606,16,"        48,000",15,2003,대암로 253
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,124.9884,201507,4,"        61,500",18,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9695,201507,18,"        48,700",10,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9795,201508,10,"        47,700",5,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,124.9884,201508,11,"        61,000",13,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201508,13,"        63,000",7,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9795,201508,25,"        48,850",14,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9795,201509,19,"        50,000",14,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,101.9089,201509,24,"        55,500",23,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,124.9884,201510,1,"        64,300",17,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201510,5,"        63,500",7,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201510,9,"        64,700",3,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,101.9089,201510,21,"        55,700",20,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,124.9884,201510,27,"        62,000",12,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9795,201511,11,"        47,200",13,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201511,18,"        69,800",18,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201512,4,"        61,000",1,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201512,10,"        64,700",3,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201512,11,"        64,000",3,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,84.9795,201602,4,"        45,500",3,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201603,7,"        67,000",10,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,161.7775,201603,9,"        62,000",5,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,168,0168,0000,프리빌리지2차,124.9884,201605,23,"        59,900",15,2010,창원대로1209번길 22
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201507,10,"        51,200",15,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,101.94,201507,29,"        58,300",7,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201508,6,"        44,800",1,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201508,19,"        52,500",20,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,101.94,201509,17,"        46,000",9,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201509,21,"        52,000",11,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,140.6772,201510,14,"        71,300",10,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,101.94,201510,23,"        52,000",10,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,101.94,201511,29,"        53,700",3,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201512,10,"        47,500",10,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201602,3,"        47,500",11,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,140.6772,201602,24,"        65,000",4,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,186.1395,201603,9,"        88,500",8,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201603,20,"        46,300",7,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201604,22,"        48,000",16,2003,외리로34번길 13
경상남도 창원성산구 성주동,102,0102,0000,한림푸르지오,84.9384,201604,29,"        51,000",20,2003,외리로34번길 13
경상남도 창원성산구 신촌동,33-1,0033,0001,동부산아이존빌1단지,83.7738,201509,11,"        28,500",1,2005,신촌로 94
경상남도 창원성산구 신촌동,33-1,0033,0001,동부산아이존빌1단지,83.7738,201511,1,"        27,650",8,2005,신촌로 94
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201508,1,"        29,000",12,2005,신촌로 90
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201511,11,"        30,100",16,2005,신촌로 90
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201512,16,"        28,800",8,2005,신촌로 90
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201601,13,"        28,500",16,2005,신촌로 90
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201603,4,"        27,300",7,2005,신촌로 90
경상남도 창원성산구 신촌동,34-2,0034,0002,동부산아이존빌2단지,83.7738,201606,3,"        27,800",11,2005,신촌로 90
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201507,4,"        14,500",4,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.76,201507,10,"        14,000",1,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201508,27,"        14,300",1,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201509,3,"        14,000",4,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201509,5,"        16,000",3,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201509,21,"        13,950",1,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201511,11,"        12,000",3,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201511,16,"        15,350",2,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201511,30,"        15,900",3,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201512,12,"        15,300",3,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201512,22,"        13,490",5,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201601,7,"        14,000",3,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201601,27,"        14,100",5,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201603,31,"        14,000",1,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201604,1,"        13,350",4,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.76,201605,4,"        14,800",5,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201606,3,"        15,000",1,1986,신촌로 95
경상남도 창원성산구 신촌동,22-4,0022,0004,동성1차,59.82,201606,27,"        15,300",1,1986,신촌로 95
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201508,10,"        14,500",2,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201508,29,"        14,900",3,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201510,9,"        11,000",5,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201510,12,"        14,600",2,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201510,26,"        13,700",4,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201512,4,"        13,600",4,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201512,21,"        12,000",3,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201601,18,"        13,800",4,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201601,30,"        15,000",3,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201602,1,"        15,600",2,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201602,27,"        15,700",2,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.73,201602,29,"        16,000",2,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.73,201604,8,"        12,000",5,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201604,8,"        14,500",3,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201604,19,"        15,600",3,1987,신촌로 63
경상남도 창원성산구 신촌동,21-6,0021,0006,동성2차,59.97,201606,8,"        14,400",3,1987,신촌로 63
경상남도 창원성산구 신촌동,23-5,0023,0005,동성빌라1차,75.57,201508,31,"        18,000",1,1987,신촌로 113
경상남도 창원성산구 신촌동,23-5,0023,0005,동성빌라1차,75.57,201606,15,"        15,600",5,1987,신촌로 113
경상남도 창원성산구 신촌동,23-5,0023,0005,동성빌라1차,75.57,201606,27,"        19,000",2,1987,신촌로 113
경상남도 창원성산구 신촌동,21-5,0021,0005,동성빌라2차,126.24,201507,7,"        22,900",3,1989,신촌로 43
경상남도 창원성산구 신촌동,21-5,0021,0005,동성빌라2차,158.76,201510,12,"        25,650",1,1989,신촌로 43
경상남도 창원성산구 신촌동,21-5,0021,0005,동성빌라2차,126.24,201512,16,"        20,000",1,1989,신촌로 43
경상남도 창원성산구 신촌동,33-10,0033,0010,동원로얄듀크2단지,107.4307,201507,8,"        31,000",7,2009,신촌로 130
경상남도 창원성산구 신촌동,33-10,0033,0010,동원로얄듀크2단지,107.4307,201512,31,"        31,500",6,2009,신촌로 130
경상남도 창원성산구 신촌동,33-10,0033,0010,동원로얄듀크2단지,107.4307,201606,28,"        28,300",1,2009,신촌로 130
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,122.5497,201507,8,"        24,700",1,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,84.2278,201507,8,"        23,000",4,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,122.5497,201508,22,"        26,500",4,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,122.5497,201510,8,"        28,000",4,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,84.2278,201510,16,"        22,500",3,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,122.5497,201511,26,"        26,850",4,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,84.2278,201601,22,"        23,500",3,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,84.2278,201603,10,"        22,000",3,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,27-1,0027,0001,문창팀버빌리지,84.2278,201605,31,"        23,350",4,2003,신촌로134번길 33
경상남도 창원성산구 신촌동,21-2,0021,0002,삼미특수강,52.33,201507,17,"        12,400",2,1984,신촌로 51
경상남도 창원성산구 신촌동,21-2,0021,0002,삼미특수강,52.33,201508,24,"        10,300",3,1984,신촌로 51
경상남도 창원성산구 신촌동,21-2,0021,0002,삼미특수강,52.33,201510,27,"         8,500",3,1984,신촌로 51
경상남도 창원성산구 신촌동,21-2,0021,0002,삼미특수강,52.33,201601,11,"        11,750",2,1984,신촌로 51
경상남도 창원성산구 신촌동,27-3,0027,0003,삼성빌라,74.82,201601,20,"        15,900",5,1990,신촌로134번길 23
경상남도 창원성산구 신촌동,27-3,0027,0003,삼성빌라,74.82,201602,1,"        15,600",2,1990,신촌로134번길 23
경상남도 창원성산구 신촌동,27-3,0027,0003,삼성빌라,74.82,201605,30,"        15,500",2,1990,신촌로134번길 23
경상남도 창원성산구 신촌동,21-3,0021,0003,상림,57.06,201508,19,"        12,900",1,1984,신촌로 77
경상남도 창원성산구 신촌동,21-3,0021,0003,상림,58.77,201510,1,"        13,000",3,1984,신촌로 77
경상남도 창원성산구 신촌동,21-3,0021,0003,상림,58.77,201512,23,"         9,000",5,1984,신촌로 77
경상남도 창원성산구 신촌동,21-3,0021,0003,상림,47.61,201602,19,"         9,300",2,1984,신촌로 77
경상남도 창원성산구 신촌동,21-3,0021,0003,상림,58.77,201604,1,"        10,000",5,1984,신촌로 77
경상남도 창원성산구 신촌동,21-3,0021,0003,상림,47.61,201606,4,"         8,400",3,1984,신촌로 77
경상남도 창원성산구 신촌동,21-3,0021,0003,상림,58.77,201606,8,"        13,700",1,1984,신촌로 77
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,51.24,201508,17,"        11,100",3,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,51.24,201508,27,"        10,500",1,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,52.71,201509,12,"        12,200",3,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,51.24,201509,22,"        11,000",1,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,51.24,201510,6,"         9,000",2,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,52.71,201511,2,"        12,400",4,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,59.16,201511,24,"        11,700",5,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,59.16,201512,4,"        14,000",4,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,59.16,201512,12,"        13,700",5,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,50.91,201601,5,"         7,700",5,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,51.24,201601,15,"        11,400",2,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,52.71,201601,27,"        10,820",4,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,59.16,201602,19,"        12,000",5,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,50.91,201603,25,"        11,000",3,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,50.91,201604,21,"        11,000",4,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,59.16,201604,26,"        14,100",5,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,59.16,201604,27,"        14,700",1,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,59.16,201604,28,"        10,500",3,1987,신촌로 123
경상남도 창원성산구 신촌동,23-2,0023,0002,성원,50.91,201605,11,"         9,000",5,1987,신촌로 123
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,84.9827,201509,14,"        30,000",14,2008,신촌로 130
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,84.9827,201510,10,"        30,300",14,2008,신촌로 130
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,84.9827,201510,24,"        31,800",13,2008,신촌로 130
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,84.9827,201511,18,"        30,300",5,2008,신촌로 130
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,121.6314,201512,3,"        29,500",2,2008,신촌로 130
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,84.9827,201512,4,"        29,000",7,2008,신촌로 130
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,84.9827,201604,7,"        28,500",4,2008,신촌로 130
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,121.6314,201604,16,"        33,800",7,2008,신촌로 130
경상남도 창원성산구 신촌동,33-8,0033,0008,신촌동원로얄듀크,121.6314,201605,24,"        33,500",9,2008,신촌로 130
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,90.55,201507,6,"        22,000",2,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,111.93,201509,9,"        25,800",1,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,111.93,201510,5,"        21,000",4,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,111.93,201510,8,"        23,400",5,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,90.55,201510,20,"        20,700",5,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,111.93,201601,1,"        24,400",1,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,111.93,201602,15,"        26,000",2,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,90.55,201602,24,"        20,150",1,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,111.93,201605,9,"        25,000",2,1978,신촌로 62
경상남도 창원성산구 신촌동,34-1,0034,0001,양곡,90.55,201606,13,"        19,950",2,1978,신촌로 62
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201507,21,"        10,500",8,1979,신촌로 83
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201509,1,"        10,900",5,1979,신촌로 84
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201509,14,"         9,300",9,1979,신촌로 84
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,82.22,201509,15,"        13,500",5,1979,신촌로 102
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201510,6,"         9,500",10,1979,신촌로 84
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,82.22,201510,14,"        12,200",12,1979,신촌로 102
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201512,15,"         9,000",4,1979,신촌로 84
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201602,24,"        10,000",9,1979,신촌로 83
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201603,18,"         9,000",4,1979,신촌로 83
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,82.22,201603,24,"        12,800",6,1979,신촌로 102
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201604,8,"        10,250",6,1979,신촌로 84
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201604,12,"         9,300",10,1979,신촌로 83
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201606,17,"         9,800",9,1979,신촌로 83
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,82.22,201606,17,"        12,000",11,1979,신촌로 102
경상남도 창원성산구 신촌동,22-1,0022,0001,양곡상가,62.65,201606,28,"         8,800",5,1979,신촌로 83
경상남도 창원성산구 신촌동,23-1,0023,0001,영흥,41.655,201508,7,"        10,500",3,1981,신촌로 107
경상남도 창원성산구 신촌동,23-1,0023,0001,영흥,41.655,201508,18,"        10,000",1,1981,신촌로 107
경상남도 창원성산구 신촌동,23-1,0023,0001,영흥,41.655,201512,28,"         9,400",3,1981,신촌로 107
경상남도 창원성산구 신촌동,23-1,0023,0001,영흥,41.655,201606,11,"        10,500",2,1981,신촌로 107
경상남도 창원성산구 신촌동,15-1,0015,0001,유신,43.14,201507,22,"         9,000",2,1980,신촌로 7
경상남도 창원성산구 신촌동,15-1,0015,0001,유신,43.14,201508,28,"         8,800",1,1980,신촌로 7
경상남도 창원성산구 신촌동,15-1,0015,0001,유신,43.14,201508,31,"         7,700",5,1980,신촌로 7
경상남도 창원성산구 신촌동,22-5,0022,0005,형진빌라,57.51,201507,9,"        11,250",3,1989,신촌로 79
경상남도 창원성산구 신촌동,22-5,0022,0005,형진빌라,57.51,201601,20,"        11,200",3,1989,신촌로 79
경상남도 창원성산구 신촌동,22-5,0022,0005,형진빌라,57.51,201605,31,"        11,100",1,1989,신촌로 79
경상남도 창원성산구 신촌동,26-1,0026,0001,효성가든,42.8,201510,3,"         8,900",4,1984,신촌로134번길 5
경상남도 창원성산구 신촌동,26-1,0026,0001,효성가든,42.8,201510,9,"         8,000",2,1984,신촌로134번길 5
경상남도 창원성산구 신촌동,26-1,0026,0001,효성가든,58.74,201510,28,"        11,500",5,1984,신촌로134번길 5
경상남도 창원성산구 신촌동,26-1,0026,0001,효성가든,42.8,201510,28,"         8,500",3,1984,신촌로134번길 5
경상남도 창원성산구 신촌동,26-1,0026,0001,효성가든,42.8,201511,30,"         4,900",1,1984,신촌로134번길 5
경상남도 창원성산구 신촌동,26-1,0026,0001,효성가든,42.8,201602,22,"         7,800",1,1984,신촌로134번길 5
경상남도 창원성산구 신촌동,26-1,0026,0001,효성가든,58.74,201604,21,"        11,800",3,1984,신촌로134번길 5
경상남도 창원성산구 안민동,197,0197,0000,대동청솔,119.7,201507,4,"        31,000",2,1999,안민로101번길 29
경상남도 창원성산구 안민동,197,0197,0000,대동청솔,85,201507,6,"        22,500",1,1999,안민로101번길 29
경상남도 창원성산구 안민동,197,0197,0000,대동청솔,119.7,201507,23,"        32,500",7,1999,안민로101번길 29
경상남도 창원성산구 안민동,197,0197,0000,대동청솔,59.99,201507,28,"        19,200",18,1999,안민로101번길 29
경상남도 창원성산구 안민동,197,0197,0000,대동청솔,85,201508,28,"        23,900",18,1999,안민로101번길 29
경상남도 창원성산구 안민동,197,0197,0000,대동청솔,85,201508,29,"        22,200",16,1999,안민로101번길 29
경상남도 창원성산구 안민동,197,0197,0000,대동청솔,85,201509,5,"        25,400",6,1999,안민로101번길 29
경상남도 창원성산구 안민동,197,0197,0000,대동청솔,119.7,201509,10,"        31,500",2,1999,안민로101번길 29
