시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201809,27,"        10,000",2,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201810,5,"         7,000",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201810,9,"         9,100",10,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201810,15,"         9,000",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201810,19,"         8,000",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201810,19,"         8,000",3,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201811,17,"         9,300",6,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201811,29,"         9,000",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201812,1,"         9,150",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201901,12,"         8,700",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201901,22,"         8,400",15,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201902,1,"         7,300",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201902,8,"         8,500",7,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201902,9,"         7,900",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201902,13,"         8,200",10,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201902,14,"         8,500",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201902,15,"         9,200",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201902,20,"         8,300",6,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201902,28,"         7,700",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201903,16,"         9,100",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201903,30,"         8,500",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201904,10,"         8,300",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201904,11,"         9,900",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201904,20,"         8,200",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201905,1,"         8,900",14,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201905,6,"         8,200",10,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201905,6,"         8,200",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201905,13,"         8,100",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201905,15,"         9,500",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201905,21,"         9,000",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201905,23,"         8,000",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201905,30,"         9,200",6,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201906,10,"         8,500",3,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201906,19,"         8,150",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201906,22,"         7,900",15,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201906,25,"         7,000",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201906,29,"         8,400",6,1999,안청북로 39
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201807,4,"         9,900",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201807,18,"         9,100",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201808,13,"        10,000",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201808,15,"        10,400",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201808,15,"         9,000",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201808,18,"         8,300",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201808,18,"         8,100",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201808,22,"         9,500",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201808,23,"         8,000",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201808,31,"         9,800",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201809,7,"         9,000",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201809,10,"         6,300",1,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201809,12,"         9,050",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201809,15,"         8,720",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201809,21,"         8,500",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201809,26,"         8,300",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201809,30,"         8,450",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201810,11,"         8,200",11,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201810,14,"         9,000",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201810,16,"         9,200",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201810,25,"         8,500",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201810,27,"         8,700",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201811,3,"         9,300",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201811,29,"         9,300",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201812,13,"         9,200",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201812,18,"         9,000",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201812,19,"         9,200",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201812,19,"         8,500",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201812,21,"         9,900",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201901,25,"         8,600",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201901,31,"         8,400",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201902,7,"         6,500",1,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201902,11,"         8,100",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201902,12,"         9,900",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201902,12,"         9,000",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201902,14,"         9,500",1,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201902,16,"         7,900",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201902,16,"         8,500",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201902,17,"         9,350",11,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201902,25,"         7,450",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201903,1,"         7,800",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201903,6,"         7,400",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201903,13,"         9,200",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201903,13,"         9,000",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201903,20,"         7,500",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201903,27,"         9,000",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201903,27,"         8,900",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201904,4,"         7,250",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201904,6,"         8,050",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201904,24,"         6,950",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201904,26,"         9,000",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201905,3,"         8,100",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201905,3,"         9,500",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201905,5,"        11,000",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201905,10,"         8,550",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201905,22,"         8,300",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201906,3,"         9,500",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201906,27,"         7,800",8,2002,안청로 126
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201807,10,"        12,197",9,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201808,8,"        12,197",7,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201808,8,"        12,197",8,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201809,6,"        12,197",7,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201810,17,"        12,101",5,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201810,17,"        13,000",9,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201810,18,"        13,000",6,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201810,29,"        13,000",4,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201811,5,"        13,000",10,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201811,16,"        12,197",10,2016,충장로 160
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201811,30,"        13,000",3,2016,충장로 160
경상남도 창원진해구 충의동,1-1,0001,0001,서후빌,84.4051,201812,20,"        24,000",7,2017,중원로15번길 6
경상남도 창원진해구 충의동,1-1,0001,0001,서후빌,83.359,201902,20,"        23,800",8,2017,중원로15번길 6
경상남도 창원진해구 태백동,3-123,0003,0123,경동빌라태백동1차,59.79,201807,25,"         7,800",4,1997,태백서로 66
경상남도 창원진해구 태백동,3-123,0003,0123,경동빌라태백동1차,59.79,201903,12,"         6,000",3,1997,태백서로 66
경상남도 창원진해구 태백동,10-33,0010,0033,금화,84.88,201810,27,"        13,500",8,1991,대야남로62번길 6
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201811,4,"        12,000",9,2002,태백서로45번길 3
경상남도 창원진해구 태평동,22-1,0022,0001,태평로얄스톤아파트,83.6653,201811,26,"        22,000",6,2018,태평로 10
경상남도 창원진해구 태평동,22-1,0022,0001,태평로얄스톤아파트,83.6653,201811,26,"        22,000",5,2018,태평로 10
경상남도 창원진해구 태평동,22-1,0022,0001,태평로얄스톤아파트,83.6653,201901,5,"        21,500",8,2018,태평로 10
경상남도 창원진해구 풍호동,101-6,0101,0006,녹수빌라,73.35,201808,27,"         6,500",3,1991,진해대로1033번길 17
경상남도 창원진해구 풍호동,101-6,0101,0006,녹수빌라,55.24,201811,21,"         4,450",5,1991,진해대로1033번길 17
경상남도 창원진해구 풍호동,101-6,0101,0006,녹수빌라,55.24,201904,4,"         8,000",5,1991,진해대로1033번길 17
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,201809,4,"        18,800",3,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201810,15,"        13,500",4,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201811,6,"        15,000",4,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201902,8,"        14,000",5,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,107.6672,201904,2,"        21,000",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,201906,19,"        18,500",4,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201906,22,"        14,900",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,56.647,201812,1,"         8,800",9,2000,동진로 177
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,43.553,201901,28,"         5,000",3,2000,동진로 177
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,39.5,201903,30,"         4,000",3,2000,동진로 177
경상남도 창원진해구 풍호동,735-6,0735,0006,샛별마을,39.5,201906,10,"         6,000",7,2000,동진로 177
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201807,2,"        12,500",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201807,7,"         9,500",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201807,13,"        12,600",3,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201807,17,"        13,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201808,1,"        11,200",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201808,13,"        12,800",13,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201808,18,"         8,200",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201808,28,"        12,500",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201808,31,"        18,000",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201809,10,"         9,750",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201809,15,"         8,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201809,21,"         6,880",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201810,5,"        13,300",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201810,9,"         7,500",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201810,14,"        15,500",11,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201810,15,"         8,300",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201810,16,"         7,500",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201810,17,"        12,400",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201810,19,"        11,800",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201810,23,"         7,500",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201810,26,"        12,800",4,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,69.59,201810,28,"        11,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201810,29,"         7,500",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201811,4,"         8,100",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201811,13,"        12,300",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201811,20,"         8,400",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201811,26,"         9,450",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201811,30,"         7,500",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201812,3,"        11,300",1,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201812,3,"        13,000",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201812,18,"         7,700",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201812,19,"         8,000",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201812,22,"         7,400",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201812,25,"        11,500",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201812,30,"         8,500",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201901,3,"        11,500",9,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201901,4,"         7,500",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201901,4,"         8,500",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201901,16,"        11,800",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201901,19,"         6,900",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201901,21,"        11,000",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201901,22,"         8,150",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201901,23,"         7,600",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201901,24,"         7,800",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201901,27,"         8,100",12,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201901,28,"         8,000",10,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201902,9,"         9,500",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201902,10,"        13,000",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201902,13,"        11,000",1,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201902,20,"         7,500",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201902,23,"         7,800",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201902,24,"         8,400",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201902,25,"         7,500",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201902,27,"         8,000",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201902,28,"        11,700",13,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201903,1,"         7,500",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201903,15,"        12,600",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201903,23,"        11,400",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201903,23,"         8,000",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201903,30,"        11,000",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201903,31,"        10,500",1,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201904,18,"         8,000",1,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201904,22,"        16,600",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201905,3,"         7,700",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201905,4,"        10,000",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201905,10,"         8,000",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201905,11,"        12,400",7,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201905,18,"        11,500",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201905,20,"        11,000",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201906,9,"        11,450",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201906,14,"        12,000",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201906,15,"         8,000",10,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201906,17,"        12,500",13,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201906,18,"        10,000",3,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201906,25,"         9,000",7,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201906,27,"         7,800",8,1993,충장로 575
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201807,3,"        27,700",9,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201807,5,"        23,900",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201807,9,"        23,800",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201807,31,"        28,600",21,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201808,3,"        26,500",1,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201808,4,"        31,000",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201808,11,"        36,000",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201808,14,"        29,800",23,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201808,15,"        27,500",11,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201808,15,"        32,000",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201808,24,"        30,400",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201808,29,"        26,800",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201809,1,"        28,500",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201809,1,"        30,500",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201809,10,"        27,000",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201809,11,"        25,500",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201809,12,"        33,500",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201809,12,"        30,000",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201809,18,"        25,000",13,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201809,19,"        27,500",14,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201809,21,"        28,300",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201809,22,"        28,500",22,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201809,27,"        28,400",21,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9755,201810,3,"        25,000",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201810,6,"        27,000",1,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201810,14,"        29,500",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201810,18,"        24,000",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201810,20,"        30,000",13,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201810,24,"        24,900",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201810,29,"        23,500",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201810,30,"        24,400",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201810,31,"        28,300",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201811,5,"        23,200",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201811,8,"        28,800",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201811,9,"        35,000",2,2015,천자로 386
