시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201902,28,"        56,000",23,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,1,"        52,300",3,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201903,2,"        56,000",4,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,2,"        56,300",15,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,5,"        59,000",13,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,10,"        52,500",4,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,13,"        58,000",8,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201903,19,"        63,000",8,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,19,"        57,700",13,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,22,"        59,900",21,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201903,22,"        59,500",7,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,22,"        58,000",19,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,24,"        58,500",22,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,27,"        60,500",14,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201903,29,"        58,200",15,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201903,29,"        57,300",1,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201903,30,"        61,500",15,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201904,2,"        70,000",22,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201904,11,"        59,000",10,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201904,12,"        58,000",26,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201904,13,"        54,900",1,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201904,18,"        58,000",7,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201904,20,"        58,900",23,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201904,24,"        51,000",2,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,114.807,201904,30,"        70,000",9,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201905,12,"        69,000",12,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201905,14,"        54,900",3,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201905,16,"        61,800",21,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201905,19,"        58,100",8,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201905,21,"        59,500",20,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201905,23,"        71,000",16,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,59.4592,201905,23,"        42,500",20,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201905,27,"        60,000",14,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,114.807,201906,3,"        75,000",23,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,114.807,201906,6,"        82,500",22,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,127.3672,201906,14,"        94,500",18,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201906,19,"        57,500",7,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201906,23,"        57,800",10,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201906,25,"        60,000",26,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201906,29,"        61,500",22,2017,원이대로579번길 13
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201807,26,"        53,700",2,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,59.9975,201808,12,"        41,000",6,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201808,20,"        57,800",19,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201808,21,"        52,500",3,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,119.2427,201808,28,"        84,800",22,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201808,29,"        55,500",9,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201808,30,"        56,000",11,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201809,1,"        54,750",7,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201809,8,"        54,000",6,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201809,17,"        55,700",21,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201809,17,"        56,900",22,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201809,18,"        58,500",18,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201809,20,"        55,800",12,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201810,1,"        52,500",1,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201810,2,"        56,900",5,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201810,5,"        58,000",23,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201810,10,"        57,700",20,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201810,10,"        57,250",7,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201810,20,"        56,000",9,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,119.2427,201810,30,"        84,000",22,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,101.9047,201811,2,"        59,900",9,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201811,3,"        59,900",17,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201811,5,"        54,000",24,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201811,8,"        61,500",20,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201811,9,"        57,700",13,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201811,14,"        58,000",15,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,59.9975,201811,20,"        43,000",13,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,59.9975,201811,20,"        42,950",24,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201811,25,"        57,900",8,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201811,30,"        54,000",2,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,59.9975,201812,1,"        42,000",7,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201812,1,"        58,000",17,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,119.2427,201812,4,"        84,000",16,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,101.9047,201812,9,"        65,400",2,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,101.9047,201812,20,"        64,300",2,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201812,29,"        58,000",7,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,59.9975,201901,2,"        44,100",23,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201901,5,"        56,500",15,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201901,15,"        55,000",13,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201902,8,"        54,250",6,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,101.9047,201902,10,"        72,000",10,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201902,13,"        55,000",6,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,101.9047,201902,22,"        73,000",17,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,59.9975,201902,25,"        44,500",20,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201903,3,"        59,000",9,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201903,3,"        59,500",9,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201903,17,"        61,000",16,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201903,20,"        58,800",24,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201903,22,"        60,000",24,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201904,8,"        56,200",7,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201904,8,"        59,300",23,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,101.9047,201904,9,"        70,700",19,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201904,12,"        53,500",3,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201904,13,"        59,500",13,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,59.9975,201905,3,"        42,500",2,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201905,8,"        55,500",6,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201905,11,"        60,000",8,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.475,201905,12,"        57,000",13,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201905,24,"        58,500",11,2017,외동반림로 156
경상남도 창원의창구 용호동,69,0069,0000,용지더샵레이크파크,84.9518,201906,13,"        61,300",21,2017,외동반림로 156
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201807,12,"        14,800",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201808,13,"        19,700",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201808,18,"        14,150",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201808,20,"        14,000",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201809,20,"        19,000",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201809,22,"        14,000",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201810,5,"        18,000",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201810,17,"        18,390",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201810,19,"        16,000",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201810,23,"        13,500",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201810,23,"        18,000",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201810,25,"        13,750",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201812,10,"        14,500",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201812,27,"        18,500",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201812,29,"        14,000",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201901,23,"        12,500",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201901,29,"        11,500",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201902,11,"        12,500",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201902,16,"        14,000",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201902,16,"        13,500",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201902,19,"        11,000",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201903,7,"        13,200",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201903,7,"        17,200",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201903,17,"        13,300",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201904,10,"        15,500",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201904,19,"        13,500",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201904,20,"        18,000",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201906,3,"        14,000",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201906,15,"        11,900",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201906,17,"        18,800",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201906,21,"        15,000",3,1986,외동반림로 216
경상남도 창원의창구 중동,407-2,0407,0002,성동,64.16,201906,14,"        10,000",2,1995,의안로 15
경상남도 창원의창구 중동,480-1,0480,0001,에이스빌라,84.18,201904,4,"        15,000",5,1994,의안로27번길 2
경상남도 창원의창구 중동,767-3,0767,0003,중동이조빌라,70.55,201903,15,"        14,000",2,2010,원이대로16번길 8-7
경상남도 창원의창구 팔용동,185-8,0185,0008,국제빌라,75.99,201901,11,"        10,000",4,1991,의창대로156번길 15-14
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201807,14,"        20,700",12,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201808,1,"        25,000",11,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201808,8,"        14,000",20,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201808,15,"        20,800",15,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201810,24,"        21,000",4,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201810,31,"        12,000",11,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201811,16,"        23,000",7,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201811,17,"        21,500",7,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201811,21,"        13,500",2,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201812,6,"        22,500",5,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201902,1,"        20,000",3,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201902,14,"        12,600",14,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201902,16,"        12,800",6,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201903,11,"        23,000",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201903,16,"        24,700",12,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201903,27,"        18,000",18,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201904,10,"        12,500",19,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201905,10,"        19,950",12,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201905,20,"        12,500",7,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201906,17,"        24,500",8,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201906,17,"        23,000",15,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201906,18,"        18,000",8,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201906,18,"        20,900",10,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201906,21,"        19,000",11,1994,팔용로 446
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201807,6,"        12,000",7,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201807,23,"        13,000",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201809,5,"        14,100",8,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201809,22,"        15,400",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201810,5,"        14,200",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201810,8,"        14,500",15,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201810,27,"        15,300",13,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201810,31,"        15,500",11,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201811,3,"        15,000",11,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201811,5,"        13,500",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201812,12,"        14,500",5,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201812,15,"        15,500",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201812,18,"        14,200",13,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201901,1,"        12,600",7,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201901,16,"        13,500",3,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201901,25,"        14,400",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201901,29,"        15,000",7,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201901,29,"        13,700",6,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201902,2,"        14,800",8,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201902,8,"        14,500",8,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201902,14,"        14,900",18,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.92,201902,15,"        14,550",1,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201902,16,"        15,800",12,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201902,26,"        14,450",12,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201903,6,"        14,500",12,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201903,13,"        13,000",1,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201903,15,"        14,500",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201903,26,"        12,800",4,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201903,27,"        13,600",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201903,28,"        15,000",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201904,6,"        14,200",8,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201904,8,"        14,000",5,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201904,16,"        12,600",9,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201904,24,"        13,900",6,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.92,201905,1,"        13,500",8,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201905,9,"        13,000",4,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201905,15,"        14,900",9,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201905,23,"        12,000",9,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201905,25,"        12,400",3,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201905,27,"        13,000",9,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201905,27,"        13,500",7,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201906,3,"        14,600",8,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201906,6,"        13,000",5,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201906,6,"        12,000",13,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201906,10,"        12,800",3,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201906,14,"        15,000",9,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201906,14,"        12,500",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201906,16,"        14,500",9,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201906,17,"        12,800",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201906,20,"        12,000",11,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201906,22,"        12,300",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201906,24,"        14,600",13,1993,반계로 101
경상남도 창원의창구 팔용동,124-3,0124,0003,대동차룡,49.98,201811,23,"        12,600",6,1994,반계로 95
경상남도 창원의창구 팔용동,124-3,0124,0003,대동차룡,49.98,201812,28,"        12,200",8,1994,반계로 95
경상남도 창원의창구 팔용동,124-3,0124,0003,대동차룡,49.98,201903,15,"        12,500",11,1994,반계로 95
경상남도 창원의창구 팔용동,124-3,0124,0003,대동차룡,49.98,201903,16,"        13,000",4,1994,반계로 95
경상남도 창원의창구 팔용동,124-3,0124,0003,대동차룡,49.98,201904,1,"        12,500",11,1994,반계로 95
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201807,12,"        19,000",18,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,84.905,201808,23,"        25,600",4,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201808,29,"        18,500",5,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201808,31,"        22,300",14,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201809,13,"        20,500",12,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201809,19,"        18,800",12,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,84.905,201809,19,"        29,000",14,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201809,22,"        20,500",15,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201810,4,"        18,500",10,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201810,22,"        20,500",18,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201812,17,"        16,000",1,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201812,22,"        21,500",18,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201901,4,"        19,000",4,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201901,23,"        16,700",2,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201901,27,"        19,500",10,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,84.905,201902,16,"        25,300",6,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201902,23,"        16,800",2,2000,반계로 104-9
경상남도 창원의창구 팔용동,123-1,0123,0001,벽산블루밍A,59.97,201903,15,"        19,000",9,2000,반계로 104-9
