시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 가음동,24-7,0024,0007,세방전지(주)사원,41.67,201712,5,"        15,300",5,1989,가음정로 107-22
경상남도 창원성산구 가음동,24-7,0024,0007,세방전지(주)사원,41.67,201712,5,"        15,300",5,1989,가음정로 107-22
경상남도 창원성산구 가음동,22-4,0022,0004,센트럴시티,39.28,201710,28,"        15,850",3,1987,원이대로883번길 11-21
경상남도 창원성산구 가음동,22-4,0022,0004,센트럴시티,39.28,201805,18,"        10,900",5,1987,원이대로883번길 11-21
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,44.64,201708,16,"        15,800",1,1987,대정로40번길 12
경상남도 창원성산구 가음동,20-7,0020,0007,월드산업개발아파트,44.64,201709,12,"        14,000",2,1987,대정로40번길 12
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201707,3,"        16,450",3,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201707,7,"        17,000",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201707,19,"        16,000",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201707,25,"        15,000",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201707,31,"        16,300",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201708,31,"        15,700",3,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201802,6,"        14,000",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201802,10,"        14,000",3,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201802,28,"        13,000",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201803,28,"        12,500",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201804,21,"         9,600",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201804,26,"        13,300",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201804,27,"        11,000",5,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201805,9,"        12,000",4,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201805,11,"        11,000",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.86,201805,19,"        12,500",2,1987,원이대로883번길 6
경상남도 창원성산구 가음동,23-3,0023,0003,은아,49.83,201806,8,"        11,750",1,1987,원이대로883번길 6
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,70.9062,201708,5,"        38,000",11,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,5,"        43,300",24,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,7,"        42,500",5,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,7,"        42,950",14,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,10,"        44,000",12,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9521,201708,17,"        40,500",29,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,21,"        42,000",5,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,24,"        44,900",9,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,26,"        43,900",18,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,26,"        41,300",30,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,26,"        42,000",19,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,70.9062,201708,28,"        39,300",15,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201708,30,"        43,500",18,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9521,201709,4,"        42,800",28,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201709,5,"        43,000",6,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201709,6,"        40,000",4,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201709,14,"        44,000",14,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201709,18,"        44,310",21,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9521,201709,25,"        44,000",13,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201709,25,"        41,500",30,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,59.9921,201709,26,"        35,000",23,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,70.9062,201709,26,"        39,000",21,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201709,28,"        43,700",8,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201710,2,"        45,600",19,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201710,3,"        44,600",23,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201710,7,"        43,500",15,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201710,14,"        45,600",7,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201710,15,"        42,000",30,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201710,19,"        39,000",2,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201710,31,"        42,300",11,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9521,201711,4,"        43,500",5,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201711,8,"        40,700",4,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201711,21,"        45,000",20,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,110.9322,201711,22,"        54,000",26,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201712,6,"        43,400",26,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201712,8,"        42,050",25,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,100.614,201712,10,"        48,000",13,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201712,15,"        42,800",12,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,70.9062,201712,17,"        38,000",25,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201712,22,"        41,300",5,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,110.9322,201801,5,"        49,950",6,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9521,201801,19,"        45,500",12,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201801,30,"        42,000",2,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201802,13,"        42,600",22,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201802,14,"        42,700",21,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,110.9322,201802,20,"        55,400",24,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,70.9062,201803,2,"        36,000",6,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201803,2,"        43,000",3,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,70.9062,201803,21,"        32,000",2,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201803,23,"        39,900",4,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201803,24,"        46,300",22,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201804,16,"        41,700",8,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,59.9921,201804,18,"        34,000",20,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,70.9062,201804,24,"        38,400",14,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,100.614,201804,25,"        49,000",20,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,59.9921,201805,11,"        34,000",11,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201805,26,"        42,500",15,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,84.9763,201806,2,"        45,500",24,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,59.9921,201806,21,"        33,000",17,2017,원이대로878번길 9
경상남도 창원성산구 가음동,13,0013,0000,창원가음한화꿈에그린,59.9921,201806,22,"        32,500",16,2017,원이대로878번길 9
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,98.8452,201707,10,"        51,000",10,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,117.7431,201707,28,"        63,500",10,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,84.8074,201708,1,"        47,400",18,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,98.8452,201708,10,"        50,000",9,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,84.768,201709,4,"        45,500",5,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,98.8452,201709,5,"        51,000",8,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,117.8549,201711,17,"        65,000",19,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,84.8074,201802,18,"        44,400",15,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,84.8074,201805,7,"        43,800",9,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,117.8549,201805,25,"        56,000",5,2017,대정로40번길 7
경상남도 창원성산구 가음동,17,0017,0000,창원더샵센트럴파크1단지,117.8549,201805,28,"        56,500",3,2017,대정로40번길 7
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.8797,201707,7,"        48,500",23,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,98.8452,201707,9,"        52,650",16,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,98.8452,201707,12,"        51,700",25,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.8074,201707,15,"        46,500",7,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.768,201707,28,"        46,400",17,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.768,201708,2,"        46,500",15,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.8074,201708,4,"        47,500",11,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.768,201708,15,"        47,400",17,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.8074,201708,25,"        46,500",18,2017,원이대로863번길 19
경상남도 창원성산구 가음동,16,0016,0000,창원더샵센트럴파크2단지,84.8797,201708,26,"        48,500",22,2017,원이대로863번길 19
