시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201601,11,"        22,000",17,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.98,201601,12,"        20,200",19,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201601,29,"        21,000",13,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201602,15,"        17,500",6,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201602,24,"        17,500",5,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201603,14,"        18,150",7,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201603,20,"        22,000",10,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,109.62,201604,5,"        27,000",9,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201604,8,"        22,000",6,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,121.41,201604,22,"        24,900",7,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201604,22,"        17,000",11,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201604,25,"        22,000",10,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201604,29,"        17,000",5,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.98,201605,21,"        20,000",8,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201605,27,"        16,900",9,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,121.41,201605,28,"        28,000",9,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.98,201606,1,"        18,000",2,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201606,10,"        16,800",17,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.98,201606,15,"        20,000",2,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201606,17,"        17,100",14,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.98,201606,20,"        21,000",12,1996,산호북1길 15
경상남도 창원마산합포구 산호동,45-4,0045,0004,상강,80.36,201507,14,"        20,400",7,1991,산호남2길 40
경상남도 창원마산합포구 산호동,324-25,0324,0025,신안빌라,52.98,201605,23,"        10,100",7,2001,합포동4길 49
경상남도 창원마산합포구 산호동,19-44,0019,0044,신흥그린빌라4,82.15,201507,16,"        17,300",3,2002,산호북3길 15
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201508,18,"        15,000",12,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201508,25,"        17,000",3,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201510,7,"        17,250",8,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,74.74,201510,13,"        15,800",3,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,120.07,201511,24,"        20,500",3,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201511,26,"        16,100",5,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,71.04,201603,25,"        12,500",8,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,71.04,201604,27,"        12,500",7,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201605,23,"        15,700",5,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201606,4,"        15,300",11,1978,산호북4길 30
경상남도 창원마산합포구 산호동,334,0334,0000,용호,64.36,201507,9,"        10,950",5,1978,합포동1길 34
경상남도 창원마산합포구 산호동,334,0334,0000,용호,64.36,201605,9,"        12,950",1,1978,합포동1길 34
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,22.23,201509,30,"         4,350",3,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,25.65,201510,30,"         4,000",2,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,22.68,201603,12,"         3,600",5,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,22.23,201604,8,"         5,200",5,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,421-1,0421,0001,진웅네스빌,79.53,201509,17,"        18,500",15,2003,합포남2길 11
경상남도 창원마산합포구 산호동,421-1,0421,0001,진웅네스빌,79.53,201510,5,"        18,000",11,2003,합포남2길 11
경상남도 창원마산합포구 산호동,421-1,0421,0001,진웅네스빌,79.53,201512,16,"        19,500",5,2003,합포남2길 11
경상남도 창원마산합포구 산호동,421-1,0421,0001,진웅네스빌,79.53,201512,18,"        17,500",4,2003,합포남2길 11
경상남도 창원마산합포구 산호동,421-1,0421,0001,진웅네스빌,79.27,201604,22,"        18,000",10,2003,합포남2길 11
경상남도 창원마산합포구 산호동,421-1,0421,0001,진웅네스빌,79.53,201605,25,"        19,200",5,2003,합포남2길 11
경상남도 창원마산합포구 산호동,430-10,0430,0010,합포만썬빌,81.9885,201507,20,"        22,800",5,2015,허당로 64
경상남도 창원마산합포구 산호동,430-10,0430,0010,합포만썬빌,82.7132,201509,10,"        24,200",8,2015,허당로 64
경상남도 창원마산합포구 산호동,430-10,0430,0010,합포만썬빌,81.9885,201511,28,"        23,400",8,2015,허당로 64
경상남도 창원마산합포구 산호동,14-26,0014,0026,합포만품으로,80.2129,201510,8,"        21,150",6,2011,산호북4길 7
경상남도 창원마산합포구 상남동,30-2,0030,0002,대성,70.58,201603,30,"        11,400",3,1980,노산북6길 17
경상남도 창원마산합포구 상남동,30-2,0030,0002,대성,61.32,201606,28,"         4,250",4,1980,노산북6길 17
경상남도 창원마산합포구 상남동,218-4,0218,0004,라원아파트,84.769,201604,15,"        24,350",3,2016,합포서9길 10
경상남도 창원마산합포구 상남동,218-4,0218,0004,라원아파트,84.769,201604,23,"        30,000",8,2016,합포서9길 10
경상남도 창원마산합포구 상남동,218-4,0218,0004,라원아파트,84.769,201605,3,"        25,000",6,2016,합포서9길 10
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,65.34,201507,7,"        15,000",9,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.4,201508,4,"        11,900",1,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,84.86,201508,24,"        17,500",15,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.94,201509,10,"        13,800",7,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,65.34,201510,7,"        13,500",8,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.94,201512,26,"        13,000",2,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.4,201602,15,"        13,000",6,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,65.34,201603,8,"        13,500",2,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.4,201604,18,"        14,300",1,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.4,201605,13,"         9,000",2,1995,노산북6길 26
경상남도 창원마산합포구 상남동,100-8,0100,0008,우신뉴타워,59.96,201603,26,"        12,400",12,1996,천하장사로 87
경상남도 창원마산합포구 상남동,26-11,0026,0011,정우빌라,59.0956,201512,14,"        17,600",4,2014,북성로 78-1
경상남도 창원마산합포구 상남동,26-11,0026,0011,정우빌라,59.5994,201604,29,"        18,000",6,2014,북성로 78-1
경상남도 창원마산합포구 서성동,13-1,0013,0001,덕천상가,64.8,201507,6,"        11,500",4,1986,동서북4길 26
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201507,5,"        39,000",25,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201507,6,"        46,300",8,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201507,11,"        39,500",32,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201507,14,"        38,400",29,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9493,201507,16,"        37,500",23,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201507,20,"        38,000",24,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201507,22,"        37,900",18,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201507,22,"        49,500",11,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9493,201507,27,"        37,300",30,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201507,31,"        36,500",10,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9493,201508,6,"        38,000",10,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201508,10,"        43,300",3,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201508,10,"        50,000",31,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,154.0417,201508,17,"        59,700",17,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201508,18,"        48,400",9,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9493,201508,21,"        36,000",21,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201508,22,"        37,000",14,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,154.0417,201508,24,"        48,000",2,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201508,26,"        36,350",8,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201509,1,"        33,700",2,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201509,10,"        34,300",2,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201509,30,"        37,400",31,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201510,3,"        36,900",5,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9075,201510,17,"        37,500",24,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9075,201510,17,"        36,800",9,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201510,20,"        36,300",14,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201510,20,"        51,400",34,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201510,23,"        37,000",34,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201510,24,"        47,700",6,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,154.0417,201510,26,"        51,300",3,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201510,28,"        37,500",18,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,154.0417,201510,30,"        59,000",30,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201511,9,"        37,700",14,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201511,10,"        38,900",28,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201511,17,"        37,900",17,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201511,21,"        37,200",16,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201511,25,"        46,000",31,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201512,5,"        35,800",28,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201512,9,"        38,500",35,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201512,16,"        39,000",24,2010,제2부두로 17
