시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,84.66,201505,9,"        18,800",11,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,84.66,201506,20,"        20,200",17,1998,해안대로 91
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201501,16,"        14,250",5,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201501,20,"        15,400",16,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201501,26,"        15,000",11,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201502,13,"        14,000",7,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201502,28,"        14,500",12,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201504,1,"        14,900",14,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201504,8,"        14,000",9,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201504,17,"        15,000",15,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201504,24,"        15,750",21,1993,월영동로 8
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201501,7,"        19,100",12,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201501,7,"        17,400",10,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201501,22,"        17,900",1,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201503,23,"        17,800",3,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201504,9,"        18,500",1,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201504,13,"        15,500",2,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201504,13,"        18,300",7,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201504,20,"        18,700",3,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201504,22,"        17,550",13,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201505,17,"        18,950",15,1991,월영동6길 39
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201501,21,"        22,700",12,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201501,27,"        14,900",3,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201501,31,"        15,200",16,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201502,10,"        15,200",4,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201502,14,"        15,800",17,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201503,1,"        16,300",15,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201503,2,"        26,300",2,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201503,3,"        22,200",17,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201503,11,"        16,000",17,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201503,13,"        15,800",12,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201504,1,"        22,000",4,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201504,18,"        22,500",13,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201504,20,"        25,800",2,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201504,30,"        15,800",13,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201505,11,"        20,000",8,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201505,15,"        15,700",8,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201505,17,"        22,900",13,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201505,18,"        27,800",6,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201506,2,"        29,650",8,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201506,13,"        20,000",4,1993,월영동로 19
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201501,12,"        21,200",15,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201501,12,"        19,000",18,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201501,28,"        20,000",3,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201502,14,"        22,300",5,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201502,25,"        15,750",9,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201502,27,"        15,700",6,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201502,28,"        14,300",1,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201503,17,"        19,000",18,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201503,20,"        13,300",1,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201504,11,"        15,700",10,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201504,20,"        16,100",11,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201504,24,"        18,800",1,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201505,12,"        15,700",5,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201505,22,"        13,000",4,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201506,24,"        16,200",17,1995,월영동11길 42
경상남도 창원마산합포구 해운동,52,0052,0000,평화골든타워,80.074,201503,1,"        18,500",16,1993,월영동남로 16
경상남도 창원마산합포구 해운동,52,0052,0000,평화골든타워,59.34,201504,11,"        14,600",10,1993,월영동남로 16
경상남도 창원마산합포구 해운동,52,0052,0000,평화골든타워,59.34,201504,15,"        15,950",13,1993,월영동남로 16
경상남도 창원마산합포구 해운동,52,0052,0000,평화골든타워,59.34,201506,4,"        14,800",9,1993,월영동남로 16
경상남도 창원마산합포구 해운동,52,0052,0000,평화골든타워,80.074,201506,20,"        16,900",11,1993,월영동남로 16
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,4,"         4,900",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,398",4,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,460",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,580",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,580",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,398",2,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,398",2,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,460",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,580",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,580",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,460",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,580",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,460",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,460",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201502,16,"         4,460",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,710",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,648",2,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,710",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,648",4,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,830",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,830",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,648",2,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,830",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201503,6,"         4,710",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,304",2,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201504,5,"         4,929",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201504,5,"         4,929",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,5,"         4,580",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,780",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,700",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,780",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,780",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,780",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,180",2,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,700",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,780",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,8,"         6,780",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,9,"         6,730",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,9,"         6,780",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,9,"         6,780",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,9,"         6,680",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,10,"         6,730",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,10,"         6,780",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,10,"         6,700",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,10,"         6,780",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,10,"         6,700",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201504,10,"         7,200",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,10,"         6,680",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201504,13,"         4,929",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201504,13,"         4,929",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201504,13,"         4,929",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,460",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,13,"         4,580",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,15,"         6,700",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,15,"         6,700",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,15,"         6,700",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,15,"         6,700",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201504,15,"         7,340",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,16,"         6,700",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,16,"         6,700",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,16,"         6,700",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,16,"         6,780",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,16,"         6,700",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,16,"         6,700",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,16,"         6,700",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,16,"         6,700",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,20,"         6,780",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,21,"         6,780",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,21,"         6,780",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,21,"         6,780",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,27,"         6,780",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,27,"         6,780",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,27,"         6,780",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201504,27,"         7,340",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,29,"         6,780",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201504,30,"         6,780",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,6,"         6,780",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,7,"         7,340",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,8,"         7,340",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,11,"         6,780",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,13,"         6,780",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,13,"         6,780",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,490",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,18,"         4,929",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,18,"         4,929",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,460",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,18,"         4,929",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,18,"         4,929",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,490",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,18,"         4,802",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,18,"         4,867",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,460",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         6,580",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,18,"         4,929",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,18,"         4,580",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,20,"         7,340",13,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,20,"         4,714",3,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,22,"         6,780",7,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,27,"         4,580",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201505,28,"         6,780",16,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201505,28,"         7,240",17,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,1,"         6,580",15,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,1,"         6,780",9,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,3,"         6,780",8,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,398",3,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         6,780",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,580",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,398",4,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,8,"         4,802",12,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,398",4,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         6,780",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,31.81,201506,8,"         4,802",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,460",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,580",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,460",11,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201506,8,"         4,580",5,1999,월영동11길 29
