시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201801,11,"         9,200",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201801,16,"        14,000",6,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201801,18,"        14,000",5,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201801,19,"         9,700",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,129.56,201801,25,"        18,000",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201801,26,"        14,070",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201802,5,"        13,500",4,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201802,5,"        14,900",3,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201802,6,"        15,000",12,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201803,10,"         9,900",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201803,14,"        11,000",2,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201803,19,"        13,000",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201803,23,"        14,500",2,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201804,7,"        13,000",9,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201804,15,"        13,500",12,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201804,15,"        13,000",11,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201804,23,"        12,700",4,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201804,30,"        12,000",10,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201805,19,"        13,500",11,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201805,21,"        14,000",2,1993,충장로 575-3
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201805,21,"        13,400",9,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201805,24,"        12,800",10,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201805,30,"         9,450",3,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,59.85,201806,2,"        12,000",5,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,84.77,201806,16,"        14,000",8,1993,충장로 575
경상남도 창원진해구 풍호동,83-3,0083,0003,우성,77.06,201806,21,"        13,700",2,1993,충장로 575
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201707,8,"        31,500",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201707,23,"        32,700",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201707,24,"        31,000",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201707,24,"        28,000",22,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201708,3,"        32,000",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201708,10,"        33,000",14,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201708,17,"        25,000",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201708,25,"        33,500",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201708,25,"        31,400",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201708,27,"        25,400",23,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201708,28,"        31,500",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201708,29,"        24,500",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201709,1,"        38,850",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201709,3,"        33,300",9,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201709,3,"        31,500",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201709,7,"        34,250",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201709,20,"        37,600",3,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201709,25,"        39,000",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201709,27,"        27,800",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201710,13,"        32,700",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201710,13,"        30,500",27,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201710,15,"        32,500",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201710,20,"        31,700",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201710,25,"        33,300",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201710,25,"        31,850",23,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201710,27,"        31,300",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201710,29,"        27,500",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201710,30,"        24,100",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201710,30,"        29,300",3,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201710,31,"        28,000",27,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201711,4,"        32,800",14,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201711,11,"        25,100",21,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9755,201712,1,"        25,800",6,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201712,4,"        31,000",13,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201712,7,"        24,600",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201712,8,"        33,000",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201712,8,"        31,900",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201712,14,"        32,800",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201712,21,"        27,000",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201712,27,"        32,000",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201712,29,"        37,000",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201712,30,"        24,500",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201801,23,"        30,000",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201801,25,"        25,500",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201801,30,"        39,000",16,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201802,19,"        25,400",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201802,20,"        38,000",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201802,23,"        23,700",4,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201803,2,"        25,800",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201803,7,"        24,200",15,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201803,8,"        29,900",26,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201803,11,"        29,500",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9925,201803,20,"        26,000",8,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201803,22,"        29,150",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201803,31,"        24,500",14,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201804,12,"        30,600",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201804,14,"        26,000",27,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201804,14,"        29,900",22,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201804,15,"        26,500",7,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9761,201804,23,"        26,500",25,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201804,23,"        29,000",21,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201804,23,"        26,400",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201804,25,"        29,000",19,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201804,25,"        32,600",23,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201804,30,"        27,700",2,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201805,1,"        30,300",13,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201805,5,"        26,100",27,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9735,201805,8,"        29,300",28,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201805,10,"        39,500",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201805,16,"        31,000",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201805,21,"        30,000",10,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,103.9696,201805,26,"        36,200",12,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9626,201805,26,"        33,300",24,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201805,26,"        23,900",17,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,72.9898,201805,29,"        29,000",3,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,59.9891,201806,6,"        24,000",18,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201806,15,"        30,500",20,2015,천자로 386
경상남도 창원진해구 풍호동,305-8,0305,0008,창원마린푸르지오1단지,84.9849,201806,23,"        29,700",5,2015,천자로 386
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9591,201707,8,"        29,500",16,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9808,201709,9,"        28,500",3,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9591,201710,25,"        33,000",12,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9808,201711,30,"        31,600",19,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9591,201712,24,"        32,000",13,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9591,201712,25,"        32,000",16,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9808,201801,11,"        31,400",2,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9626,201801,20,"        30,500",22,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9626,201802,20,"        29,750",24,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9591,201805,11,"        31,300",17,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9591,201806,10,"        30,000",16,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9626,201806,10,"        30,500",19,2015,충장로657번길 35
경상남도 창원진해구 풍호동,305-17,0305,0017,창원마린푸르지오2단지,84.9808,201806,22,"        30,000",3,2015,충장로657번길 35
경상남도 창원진해구 풍호동,807-3,0807,0003,토원오피스텔,61.65,201806,5,"         9,700",5,2003,천자로413번길 5
경상남도 창원진해구 풍호동,483-10,0483,0010,평화마을,59.91,201710,14,"        11,700",7,2000,충장로603번길 10
경상남도 창원진해구 풍호동,483-10,0483,0010,평화마을,59.91,201712,2,"        11,800",4,2000,충장로603번길 10
경상남도 창원진해구 풍호동,483-10,0483,0010,평화마을,59.91,201802,28,"        10,500",8,2000,충장로603번길 10
경상남도 창원진해구 풍호동,75-1,0075,0001,풍호시영,49.79,201710,27,"        10,500",3,1991,진해대로1041번길 35
경상남도 창원진해구 풍호동,75-1,0075,0001,풍호시영,49.79,201801,3,"        12,400",3,1991,진해대로1041번길 35
경상남도 창원진해구 풍호동,75-1,0075,0001,풍호시영,49.79,201801,26,"         8,500",3,1991,진해대로1041번길 35
경상남도 창원진해구 풍호동,75-1,0075,0001,풍호시영,49.79,201802,9,"         9,000",5,1991,진해대로1041번길 35
경상남도 창원진해구 풍호동,75-1,0075,0001,풍호시영,49.79,201802,15,"         9,300",1,1991,진해대로1041번길 35
경상남도 창원진해구 풍호동,75-1,0075,0001,풍호시영,49.79,201802,26,"        10,000",3,1991,진해대로1041번길 35
경상남도 창원진해구 풍호동,75-1,0075,0001,풍호시영,49.79,201802,28,"         9,000",1,1991,진해대로1041번길 35
경상남도 창원진해구 풍호동,75-1,0075,0001,풍호시영,49.79,201803,8,"         9,550",2,1991,진해대로1041번길 35
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.69,201707,10,"         8,200",2,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.69,201710,2,"         7,100",4,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,47.01,201710,25,"         8,500",1,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.3,201710,27,"         8,600",2,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.69,201711,15,"         7,800",2,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.3,201712,1,"         9,100",3,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.69,201712,31,"         8,200",3,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.3,201801,29,"         8,000",4,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.69,201803,26,"         6,500",4,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.3,201803,30,"         7,500",5,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.3,201805,28,"         7,300",2,1990,동진로 166
경상남도 창원진해구 풍호동,744,0744,0000,풍호주공,39.69,201806,11,"         8,500",5,1990,동진로 166
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,84.9833,201708,25,"        28,000",9,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,84.9833,201709,1,"        25,800",8,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,84.9833,201709,15,"        26,500",7,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,84.9833,201710,13,"        24,500",1,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,189.6476,201710,15,"        40,000",4,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,84.9833,201710,22,"        25,000",12,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,131.6411,201711,4,"        33,000",11,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,84.9833,201802,13,"        24,800",5,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,131.6411,201803,13,"        36,500",13,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,84.9833,201803,20,"        26,500",7,2005,풍호로 68
경상남도 창원진해구 풍호동,83-77,0083,0077,한림리츠빌,84.9833,201805,25,"        23,000",13,2005,풍호로 68
경상남도 창원진해구 화천동,10-1,0010,0001,태연1차,78.9171,201805,10,"        18,000",3,2015,중원로85번길 15
