시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,53.075,201807,26,"        10,900",8,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201809,12,"        13,000",6,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201809,29,"        13,500",11,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,53.075,201810,27,"        12,000",3,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,84.97,201811,16,"        17,500",7,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201811,30,"        11,900",18,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201812,16,"        13,400",11,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,59.958,201904,15,"        10,000",2,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,84.97,201904,28,"        14,000",4,1996,월영동16길 17
경상남도 창원마산합포구 해운동,59,0059,0000,해운동성,53.075,201905,8,"        10,000",6,1996,월영동16길 17
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201807,7,"        11,400",10,1995,월영동11길 37
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201811,14,"        11,500",18,1995,월영동11길 37
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201902,21,"        10,800",9,1995,월영동11길 37
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201904,16,"        10,000",10,1995,월영동11길 37
경상남도 창원마산합포구 해운동,47-1,0047,0001,현대,59.95,201906,22,"        10,400",10,1995,월영동11길 37
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,74.74,201807,21,"        19,700",6,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,74.74,201808,25,"        19,400",10,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,74.74,201809,1,"        19,750",10,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,74.74,201809,9,"        19,600",16,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,201810,6,"        17,000",12,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,201810,30,"        16,400",3,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,84.95,201811,6,"        24,000",5,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,201811,13,"        17,000",13,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,84.91,201812,29,"        21,500",15,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,201901,27,"        16,400",12,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,201903,9,"        15,400",4,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,84.91,201903,12,"        22,200",12,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,74.74,201903,14,"        19,000",14,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,84.91,201903,19,"        21,800",11,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,201905,8,"        14,900",4,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.96,201905,12,"        15,850",12,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,74.74,201906,1,"        17,800",5,2015,묘촌1길 28
경상남도 창원마산합포구 현동,620,0620,0000,엘에이치그린품애,59.8,201906,7,"        15,100",2,2015,묘촌1길 28
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201808,27,"        24,700",17,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201810,9,"        25,400",13,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201811,17,"        25,000",14,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201901,14,"        25,000",13,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201901,19,"        25,000",11,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201902,18,"        23,000",1,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201904,10,"        24,100",17,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201904,20,"        25,400",13,2015,현동9길 14
경상남도 창원마산합포구 현동,606,0606,0000,중흥 S-클래스 프라디움 2차,84.9995,201904,26,"        22,900",2,2015,현동9길 14
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201809,19,"        24,000",5,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201810,27,"        24,800",12,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201811,6,"        25,700",13,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201901,25,"        24,000",11,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201902,16,"        24,300",11,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201905,15,"        21,200",5,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201905,17,"        20,900",3,2014,현동4길 20
경상남도 창원마산합포구 현동,210,0210,0000,중흥S클래스프라디움1차,84.99,201906,18,"        22,500",9,2014,현동4길 20
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201808,5,"        27,150",9,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,201808,8,"        32,500",9,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,95.9275,201808,14,"        28,500",2,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201808,22,"        29,400",23,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201809,19,"        26,000",12,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9854,201809,28,"        26,100",9,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,201810,20,"        37,500",25,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9839,201811,6,"        26,600",4,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201811,29,"        25,000",18,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9839,201812,1,"        26,000",22,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9854,201901,19,"        30,500",24,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,201901,20,"        33,000",5,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201902,14,"        27,200",9,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201902,16,"        26,000",18,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9854,201902,23,"        26,200",11,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,107.9259,201902,26,"        28,000",1,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201903,5,"        26,600",13,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201903,13,"        25,800",18,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201903,20,"        25,000",5,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201903,20,"        29,400",23,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,95.9275,201903,30,"        27,000",2,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201904,10,"        26,800",15,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,95.2737,201904,12,"        27,000",2,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,201904,27,"        30,750",10,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201905,17,"        24,500",22,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,105.3198,201905,18,"        29,000",4,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9841,201905,29,"        25,300",20,2017,현동1길 8
경상남도 창원마산합포구 현동,700,0700,0000,중흥에스클래스프라디움3차,84.9839,201906,6,"        24,000",3,2017,현동1길 8
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201902,18,"        16,700",1,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201903,8,"        17,479",13,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201904,6,"        18,000",23,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201905,1,"        18,000",19,2018,현동9길 13
경상남도 창원마산합포구 현동,608,0608,0000,창원현동하늘채,59.979,201905,16,"        18,400",23,2018,현동9길 13
경상남도 창원마산합포구 홍문동,9,0009,0000,신동아빌라,157.29,201809,12,"        27,500",1,1992,문화남3길 13
경상남도 창원마산합포구 홍문동,12-2,0012,0002,장안리츠빌,84.8526,201812,11,"        18,000",3,2005,문화남2길 30
