시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201605,4,"        22,500",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201605,13,"        24,000",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201606,1,"        22,300",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201606,8,"        26,700",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201606,13,"        26,900",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201606,14,"        21,900",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,51.02,201606,15,"        29,800",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201606,24,"        22,400",1,1987,신사로 64
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201507,8,"        45,200",3,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201508,10,"        44,300",3,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201508,14,"        40,300",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,82.53,201508,26,"        48,200",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201508,29,"        45,500",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201509,18,"        39,100",3,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201509,18,"        45,500",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201510,1,"        41,500",3,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201510,5,"        41,700",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201510,5,"        45,500",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201510,14,"        46,300",3,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201510,14,"        40,600",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201510,17,"        40,400",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,82.53,201510,18,"        48,000",1,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201510,19,"        46,500",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201510,31,"        45,200",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201511,6,"        45,400",1,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,112.98,201511,7,"        60,000",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201512,7,"        44,000",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201601,15,"        44,500",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201602,18,"        39,500",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201602,26,"        42,900",1,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,113.38,201603,2,"        56,500",5,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201603,2,"        45,000",1,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,132.57,201603,23,"        64,900",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201604,5,"        37,000",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201606,9,"        44,600",1,1984,용지로 229
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,141.72,201509,14,"        71,900",2,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201510,5,"        34,000",2,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201510,11,"        34,900",2,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201510,14,"        34,600",2,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,112.98,201510,30,"        60,000",1,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,141.72,201511,5,"        74,500",2,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,141.72,201511,17,"        76,700",4,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,112.98,201512,16,"        59,500",1,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,186.81,201512,22,"        90,000",4,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201512,28,"        32,000",5,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201601,7,"        32,000",2,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201604,15,"        30,500",1,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,141.72,201605,2,"        73,000",1,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,141.72,201605,4,"        78,900",3,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,186.81,201605,11,"        82,000",5,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,68.5,201605,26,"        39,900",1,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,112.98,201606,14,"        60,000",4,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201606,16,"        30,000",4,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201606,24,"        30,000",5,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201507,4,"        26,830",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201507,15,"        26,800",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201507,22,"        27,400",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201508,4,"        25,400",2,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201508,7,"        25,900",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201508,21,"        24,900",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201508,22,"        25,700",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201508,25,"        27,400",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201509,11,"        27,500",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201509,12,"        22,900",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201509,14,"        25,850",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201509,22,"        26,000",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201509,23,"        26,250",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201510,2,"        24,800",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201510,7,"        22,850",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201510,8,"        24,800",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201510,11,"        21,900",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201510,16,"        25,500",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201510,17,"        22,000",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201510,19,"        26,500",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201510,21,"        26,750",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201510,24,"        27,350",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201510,26,"        25,500",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201510,28,"        27,500",2,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201511,3,"        23,400",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201511,5,"        25,000",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201511,6,"        24,900",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201511,25,"        26,700",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201512,5,"        24,200",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201512,12,"        24,000",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201602,4,"        19,800",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201603,7,"        26,600",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201603,8,"        22,700",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201603,10,"        23,300",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201603,19,"        25,100",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201603,20,"        25,500",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201603,25,"        19,900",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201604,2,"        23,900",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201604,8,"        24,000",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201604,9,"        25,000",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201604,13,"        24,000",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201604,22,"        23,500",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201604,22,"        25,800",2,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201604,27,"        25,500",2,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201605,3,"        24,000",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201605,12,"        20,100",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201605,13,"        20,000",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201605,21,"        21,000",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201605,29,"        23,400",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201606,6,"        21,500",5,1987,외동반림로 200
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201507,10,"        26,550",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201507,20,"        23,700",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201508,21,"        27,500",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201509,2,"        23,700",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201509,9,"        26,950",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201509,12,"        27,600",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201509,18,"        23,500",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201509,20,"        27,200",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201509,23,"        25,000",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201510,3,"        23,800",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201510,6,"        26,750",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201510,9,"        24,500",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201510,13,"        27,000",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201510,17,"        25,200",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201510,27,"        23,900",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201511,4,"        27,000",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201511,20,"        26,000",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201512,11,"        24,000",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201512,16,"        25,500",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201512,18,"        23,000",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201512,21,"        25,500",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201601,4,"        22,900",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201601,6,"        26,300",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201601,8,"        21,800",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201601,12,"        21,300",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201602,16,"        21,950",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201603,12,"        24,500",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201603,17,"        20,000",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201603,21,"        24,500",4,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201603,28,"        20,000",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201604,4,"        19,900",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201604,13,"        25,250",1,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201604,15,"        21,000",3,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201605,18,"        20,800",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201605,18,"        23,500",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201605,30,"        17,700",5,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,59.61,201606,15,"        23,100",2,1986,외동반림로 216
경상남도 창원의창구 용호동,66,0066,0000,일동,50.99,201606,20,"        19,500",2,1986,외동반림로 216
경상남도 창원의창구 중동,407-2,0407,0002,성동,64.16,201508,18,"        17,000",5,1995,의안로 15
경상남도 창원의창구 중동,407-2,0407,0002,성동,64.16,201509,8,"        15,800",6,1995,의안로 15
경상남도 창원의창구 중동,480-1,0480,0001,에이스빌라,84.18,201509,16,"        18,100",5,1994,의안로27번길 2
경상남도 창원의창구 팔용동,185-8,0185,0008,국제빌라,136.8,201507,15,"        20,500",5,1991,의창대로156번길 15-14
경상남도 창원의창구 팔용동,185-8,0185,0008,국제빌라,78.72,201507,21,"        15,000",1,1991,의창대로156번길 15-14
경상남도 창원의창구 팔용동,185-8,0185,0008,국제빌라,75.99,201511,2,"        16,800",2,1991,의창대로156번길 15-14
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201507,8,"        27,500",7,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,49.905,201507,11,"        15,900",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201507,16,"        30,120",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,49.905,201507,24,"        17,300",9,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201507,27,"        28,400",18,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,49.905,201507,28,"        17,100",16,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201508,3,"        28,700",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201508,3,"        27,500",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201508,10,"        16,800",20,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201508,12,"        28,000",17,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201508,18,"        28,700",12,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201508,21,"        27,000",1,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201508,25,"        17,900",4,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201508,31,"        18,500",3,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201509,7,"        18,750",17,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201509,9,"        32,300",11,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201509,10,"        31,700",7,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201509,12,"        27,000",10,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201509,15,"        16,500",1,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201509,16,"        32,000",6,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201510,1,"        25,300",18,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,49.905,201510,2,"        16,700",14,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201510,5,"        26,000",9,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201510,10,"        28,000",14,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201510,13,"        30,500",5,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201510,14,"        29,000",15,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201510,19,"        28,350",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201510,19,"        28,300",5,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201510,28,"        31,700",4,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201510,30,"        28,000",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201511,3,"        19,450",7,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201511,9,"        30,200",3,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201511,14,"        18,200",20,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201511,14,"        30,200",12,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201511,20,"        18,500",8,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201511,24,"        32,000",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201511,30,"        27,900",1,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201512,1,"        17,000",3,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201512,19,"        30,900",15,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201512,23,"        18,500",15,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201512,31,"        18,500",5,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201601,5,"        18,500",8,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201601,19,"        29,900",12,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201601,20,"        31,500",11,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201602,23,"        18,500",12,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201602,25,"        18,500",20,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,84.88,201603,2,"        31,000",16,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,49.905,201603,6,"        15,900",13,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201603,26,"        30,000",14,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,49.905,201603,31,"        16,500",17,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201604,6,"        18,500",15,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201605,9,"        27,450",1,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201605,11,"        19,400",8,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201605,28,"        27,800",9,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,108.72,201606,2,"        28,500",4,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201606,3,"        18,000",4,1994,팔용로 446
경상남도 창원의창구 팔용동,124-1,0124,0001,극동,59.34,201606,19,"        18,000",2,1994,팔용로 446
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201507,4,"        21,000",10,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201507,8,"        20,350",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201507,11,"        21,300",11,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201507,11,"        21,500",4,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201507,11,"        22,200",6,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201507,14,"        21,400",4,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201507,21,"        23,000",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201508,6,"        21,100",10,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201508,11,"        21,000",19,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201508,12,"        22,750",6,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201508,15,"        23,000",12,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201508,17,"        23,200",18,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201508,23,"        21,800",15,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201509,21,"        20,000",6,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201510,2,"        23,000",5,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201510,2,"        23,700",5,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201510,2,"        20,800",15,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201510,8,"        21,500",5,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201510,12,"        23,100",8,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.92,201510,13,"        22,800",4,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201510,14,"        20,000",11,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201510,16,"        22,950",15,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201510,17,"        23,700",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201511,5,"        22,450",15,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201511,12,"        23,000",12,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201511,25,"        19,000",1,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201512,1,"        21,800",9,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201512,24,"        21,700",5,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201601,9,"        24,100",12,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201601,21,"        19,000",1,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201601,21,"        23,000",13,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201601,23,"        21,500",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201602,18,"        21,000",6,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.92,201602,27,"        23,300",12,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201603,14,"        21,500",4,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.66,201603,15,"        20,500",9,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201603,17,"        19,500",15,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201603,25,"        19,600",11,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201604,7,"        20,950",6,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201604,21,"        21,000",14,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201604,29,"        19,300",2,1993,반계로 101
경상남도 창원의창구 팔용동,124-2,0124,0002,대동중앙,59.9,201605,24,"        21,250",11,1993,반계로 101
