시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201908,17,"        18,000",6,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201908,26,"        16,200",7,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201909,9,"        14,500",18,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201909,19,"        16,600",11,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201909,27,"        14,700",2,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201910,10,"        18,500",11,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201910,21,"        18,500",13,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201911,2,"        18,000",10,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201911,11,"        16,500",14,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201911,14,"        16,300",10,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,201911,21,"        15,200",17,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201911,22,"        19,000",9,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201911,25,"        18,500",8,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201911,30,"        18,500",12,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201912,7,"        18,500",14,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201912,8,"        18,500",11,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,201912,12,"        16,500",12,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,201912,28,"        20,400",11,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,202001,3,"        16,400",16,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202001,18,"        18,700",7,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202001,20,"        20,900",14,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,202001,23,"        15,500",3,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202002,8,"        18,500",2,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,202002,10,"        15,400",15,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202002,18,"        17,600",18,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202003,4,"        18,500",5,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202003,12,"        18,400",7,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,202003,27,"        16,000",1,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202004,4,"        17,500",1,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202004,9,"        18,500",16,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,202004,10,"        16,300",9,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202004,30,"        18,500",10,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202005,7,"        18,500",5,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202006,8,"        18,500",18,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,202006,12,"        16,000",4,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.9322,202006,13,"        17,200",7,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,202006,14,"        16,300",15,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202006,17,"        20,400",3,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,59.852,202006,25,"        16,500",9,2003,삼호로 151
경상남도 창원마산회원구 양덕동,910,0910,0000,한일3,84.9326,202006,29,"        19,300",6,2003,삼호로 151
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201907,23,"        20,000",11,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201907,27,"        14,000",7,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201908,19,"        18,900",16,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201909,20,"        18,000",8,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201910,5,"        17,500",17,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201910,9,"        11,150",5,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201910,23,"        10,000",3,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201911,4,"        11,150",3,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201911,11,"        11,400",6,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201911,11,"        12,000",4,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201911,16,"        17,500",3,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201911,19,"        10,800",10,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201911,20,"        17,500",13,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201911,26,"        23,000",16,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201911,29,"        30,000",16,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201912,1,"        16,100",2,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201912,4,"        18,200",2,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,201912,11,"        12,500",18,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201912,15,"        18,800",5,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,201912,19,"        17,500",18,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,201912,26,"        23,000",15,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,202001,18,"        12,200",17,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202001,29,"        23,000",3,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202001,30,"        25,000",8,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,202002,2,"        11,000",1,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202002,11,"        27,000",12,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202002,15,"        23,000",3,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,202002,27,"         9,500",1,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,202003,6,"        17,000",18,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,202003,19,"        19,000",13,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,202003,21,"        20,000",1,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202003,23,"        23,500",10,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,202004,2,"        12,700",11,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,202005,1,"        12,300",4,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,202005,4,"        11,500",7,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,202005,4,"        18,500",17,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,84.86,202005,4,"        18,400",12,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202005,25,"        28,000",6,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202005,26,"        24,000",3,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202006,4,"        23,000",9,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,131.44,202006,8,"        26,700",7,1994,양덕옛2길 58
경상남도 창원마산회원구 양덕동,74-1,0074,0001,한일타운,59.94,202006,17,"        12,000",2,1994,양덕서8길 25
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201907,10,"        14,750",12,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201907,11,"        18,800",6,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201907,15,"        17,000",16,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201908,12,"        16,500",16,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201908,16,"        15,500",16,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201908,28,"        14,200",17,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201909,4,"        15,600",12,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201909,4,"        15,000",12,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201909,26,"        14,000",14,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201910,9,"        18,500",10,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201910,19,"        15,100",21,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201911,4,"        14,700",12,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201911,13,"        15,500",12,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201911,20,"        14,900",15,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201911,27,"        20,000",3,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201911,30,"        14,700",11,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201912,7,"        18,700",16,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201912,9,"        15,600",20,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201912,12,"        17,000",23,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201912,14,"        18,800",19,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201912,20,"        13,800",21,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201912,24,"        13,800",7,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201912,26,"        15,500",9,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201912,27,"        20,300",8,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201912,29,"        13,300",4,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202001,3,"        18,600",12,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202001,5,"        17,000",23,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202002,1,"        13,700",20,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202002,4,"        14,400",4,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202002,5,"        15,600",4,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202002,12,"        13,300",13,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202002,13,"        13,000",1,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202002,14,"        17,500",13,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202002,16,"        15,300",7,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202002,29,"        14,250",3,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202003,10,"        15,000",18,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202003,21,"        18,300",19,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202003,21,"        14,700",4,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202003,26,"        19,000",3,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202003,28,"        15,400",10,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202003,31,"        18,500",19,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202004,1,"        15,800",17,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202004,2,"        15,000",18,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202004,9,"        14,800",14,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202004,18,"        12,900",1,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202004,22,"        12,500",1,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202004,28,"        14,800",18,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202005,4,"        15,000",11,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202005,4,"        16,000",17,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202005,6,"        15,000",3,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202005,9,"        19,400",17,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202005,11,"        18,900",19,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202005,11,"        15,400",5,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202005,19,"        15,750",20,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202005,27,"        19,700",17,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202006,2,"        14,000",1,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202006,4,"        18,500",8,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202006,10,"        14,000",8,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202006,10,"        16,700",18,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,202006,12,"        16,800",18,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202006,12,"        19,600",10,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,202006,15,"        19,000",15,1996,양덕로 151
경상남도 창원마산회원구 양덕동,73-8,0073,0008,한효무궁화,66.69,202006,12,"        11,800",4,1986,양덕서6길 6
경상남도 창원마산회원구 양덕동,91-5,0091,0005,한효코스모스,82.71,202006,20,"        11,800",3,1983,양덕북15길 2
경상남도 창원마산회원구 합성동,144-5,0144,0005,고려,73.8,202001,19,"         8,800",2,1986,합성옛길 324
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201907,1,"        34,500",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201907,5,"        37,000",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201907,14,"        35,000",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201907,26,"        34,500",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201907,29,"        34,400",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201908,6,"        29,700",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201908,15,"        28,500",29,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201909,3,"        35,500",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201909,28,"        34,200",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201909,29,"        32,000",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201910,3,"        35,000",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201910,3,"        28,700",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201910,5,"        35,250",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201910,13,"        28,000",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201910,17,"        35,650",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201910,22,"        35,800",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201910,30,"        34,500",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201911,4,"        34,900",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201911,7,"        33,500",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201911,12,"        34,500",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201911,15,"        34,100",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201911,16,"        35,800",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201911,23,"        29,000",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201911,26,"        35,000",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201911,27,"        34,300",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201911,27,"        26,150",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201912,3,"        33,200",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201912,8,"        35,800",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201912,11,"        34,900",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201912,11,"        36,000",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201912,16,"        35,000",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201912,18,"        35,200",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201912,21,"        27,300",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201912,23,"        29,000",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201912,23,"        27,700",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201912,29,"        36,750",28,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202001,7,"        35,500",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,202001,14,"        28,400",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202001,15,"        34,000",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202001,31,"        33,000",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202002,4,"        35,100",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202002,7,"        36,000",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202002,7,"        34,400",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202002,8,"        33,000",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202002,17,"        34,500",29,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202003,2,"        35,500",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202003,9,"        32,800",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202003,12,"        34,300",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202003,17,"        35,400",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202003,17,"        35,200",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202003,28,"        31,900",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202004,3,"        33,100",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,202004,11,"        29,500",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202004,13,"        35,800",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202004,26,"        35,700",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202004,26,"        34,900",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202004,28,"        34,000",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202004,28,"        36,000",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202004,30,"        33,500",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202005,5,"        35,000",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202005,5,"        35,250",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202005,6,"        35,600",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,202005,8,"        26,300",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202005,12,"        35,000",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202005,15,"        35,000",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202005,22,"        35,550",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202005,23,"        36,000",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202005,23,"        35,600",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202005,25,"        36,350",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202005,26,"        35,600",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202005,27,"        36,100",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202005,27,"        36,300",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,202005,28,"        35,500",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,202005,28,"        35,150",24,2018,합성북16길 197
