시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 월영동,710-1,0710,0001,현대5,84.94,201706,30,"        17,100",18,1998,월영마을로 52
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201608,3,"        19,000",13,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201608,3,"        13,800",1,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201608,6,"        17,000",15,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201609,1,"        15,200",18,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201609,10,"        16,000",9,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201609,12,"        14,200",1,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201609,29,"        16,700",20,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201609,29,"        15,800",9,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201610,17,"        19,000",15,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201610,18,"        15,250",21,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201610,19,"        15,700",6,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201610,29,"        18,400",11,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201610,29,"        15,050",6,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201611,5,"        19,300",10,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201611,17,"        15,450",12,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201611,19,"        15,950",18,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201611,26,"        18,200",2,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201611,26,"        16,350",10,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201612,15,"        21,300",9,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201612,19,"        15,100",4,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201612,22,"        18,000",21,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201612,27,"        18,500",15,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201612,29,"        15,300",4,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201612,30,"        16,000",7,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201701,5,"        15,300",10,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201701,9,"        15,400",6,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201701,18,"        15,700",10,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201701,18,"        16,200",14,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201703,25,"        13,900",22,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201704,8,"        16,900",13,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201704,20,"        15,320",5,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,84.97,201704,20,"        20,000",19,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201705,29,"        15,700",15,1998,월영마을로 12
경상남도 창원마산합포구 월영동,704-1,0704,0001,현대건설1차,59.7,201706,3,"        16,800",5,1998,월영마을로 12
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201607,8,"        10,000",1,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,84.99,201609,10,"        12,200",4,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,84.99,201703,6,"        12,000",1,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201703,8,"        14,800",8,1991,무학로 32
경상남도 창원마산합포구 월영동,593,0593,0000,화인아트빌라1,79.23,201703,13,"        11,000",1,1991,무학로 32
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201607,2,"        14,600",13,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201610,10,"        10,800",13,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201610,24,"        11,500",8,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,60.37,201610,28,"        11,000",12,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201611,8,"        12,800",10,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201701,9,"        12,000",2,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201702,7,"        13,000",11,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201703,3,"        15,300",9,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201703,15,"        12,500",13,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201703,21,"        12,700",5,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.99,201704,8,"        12,300",12,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201705,1,"         9,500",1,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,68.33,201706,21,"        10,500",5,1992,밤밭고개로 371
경상남도 창원마산합포구 월영동,593-2,0593,0002,화인아트빌라2,84.97,201706,30,"        13,400",5,1992,밤밭고개로 371
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201607,11,"        23,000",14,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,71.295,201607,20,"        26,000",14,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201608,9,"        22,000",9,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,118.2493,201608,10,"        35,000",3,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201609,5,"        23,500",15,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201609,6,"        30,500",6,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,118.2493,201610,10,"        37,000",9,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201610,15,"        23,100",16,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201610,19,"        29,000",2,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,118.2493,201610,29,"        36,000",5,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201611,18,"        22,000",6,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201611,21,"        22,300",8,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201611,21,"        28,000",16,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201612,7,"        18,000",5,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201612,10,"        28,900",5,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,118.2493,201612,28,"        35,000",4,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201702,27,"        21,500",4,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201703,29,"        28,000",3,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201704,3,"        20,500",23,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201704,3,"        20,000",21,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201704,25,"        28,500",16,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,71.295,201705,10,"        25,000",16,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,84.6923,201706,15,"        28,000",18,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1,0001,0000,경동메르빌,59.5105,201706,19,"        20,000",16,2005,중앙동3길 22
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201607,17,"        21,000",4,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201608,5,"        31,000",13,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201609,12,"        33,500",19,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201609,29,"        30,000",10,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201610,7,"        29,000",3,2007,3.15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201610,18,"        31,400",14,2007,3.15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201612,7,"        30,000",15,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201612,7,"        23,500",18,2007,3.15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,132.556,201612,10,"        41,500",7,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.958,201701,4,"        26,500",3,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201701,13,"        27,700",2,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201704,18,"        24,800",16,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201705,4,"        29,500",21,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,59.978,201706,11,"        21,900",1,2007,3·15대로 154
경상남도 창원마산합포구 월포동,1-1,0001,0001,벽산블루밍,84.998,201706,21,"        27,250",5,2007,3·15대로 154
경상남도 창원마산합포구 월포동,2-11,0002,0011,월영맨션,93.96,201607,13,"        19,100",4,1983,반월동6길 32
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,59.04,201609,18,"        15,000",1,1985,반월동1길 30
경상남도 창원마산합포구 월포동,2-115,0002,0115,일양맨션,59.04,201610,22,"         9,000",5,1985,반월동1길 30
경상남도 창원마산합포구 자산동,11-19,0011,0019,대림공작1,84.86,201611,5,"        15,900",1,1991,자산삼거리로 90
경상남도 창원마산합포구 자산동,14-6,0014,0006,대림공작2,84.66,201703,30,"        14,000",3,1992,자산북4길 8
경상남도 창원마산합포구 자산동,14-6,0014,0006,대림공작2,84.66,201706,9,"        15,800",10,1992,자산북4길 8
경상남도 창원마산합포구 자산동,24-4,0024,0004,대성,56.95,201608,1,"        11,100",12,2001,무학로 422
경상남도 창원마산합포구 자산동,24-4,0024,0004,대성,56.95,201703,26,"        10,000",13,2001,무학로 422
경상남도 창원마산합포구 자산동,24-4,0024,0004,대성,57.03,201706,7,"         9,000",15,2001,무학로 422
경상남도 창원마산합포구 자산동,24-4,0024,0004,대성,56.95,201706,29,"        11,000",9,2001,무학로 422
경상남도 창원마산합포구 자산동,24-7,0024,0007,라레스빌라,176.58,201608,31,"        20,000",13,1996,무학로 412
경상남도 창원마산합포구 자산동,16-2,0016,0002,백송빌라,59.1,201704,16,"         8,000",5,2000,자산북4길 41
경상남도 창원마산합포구 자산동,16-2,0016,0002,백송빌라,120.15,201704,27,"        21,200",2,2000,자산북4길 41
경상남도 창원마산합포구 자산동,28-2,0028,0002,성은빌라,151.5,201609,24,"        20,000",4,1993,자산서10길 31
경상남도 창원마산합포구 자산동,28-2,0028,0002,성은빌라,151.5,201611,15,"        16,800",1,1993,자산서10길 31
경상남도 창원마산합포구 자산동,28-2,0028,0002,성은빌라,151.5,201705,2,"        20,300",5,1993,자산서10길 31
경상남도 창원마산합포구 자산동,330-3,0330,0003,신원파크빌,84.87,201608,20,"        14,000",2,2004,자산서14길 9
경상남도 창원마산합포구 자산동,330-3,0330,0003,신원파크빌,84.905,201610,20,"        14,000",2,2004,자산서14길 9
경상남도 창원마산합포구 자산동,330-3,0330,0003,신원파크빌,84.87,201703,13,"        14,800",7,2004,자산서14길 9
경상남도 창원마산합포구 자산동,12-5,0012,0005,안성조흔,84.9,201609,13,"        15,200",3,1991,자산삼거리로 84
경상남도 창원마산합포구 자산동,22-2,0022,0002,영승,59.85,201609,16,"        12,600",7,1992,자산북3길 23
경상남도 창원마산합포구 자산동,26-22,0026,0022,온누리빌라,160.43,201702,7,"        16,000",1,1990,자산서10길 48
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201608,4,"        11,500",3,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201611,21,"        12,000",4,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201702,28,"         9,100",4,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201703,10,"         8,800",6,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201703,20,"         9,100",5,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201703,27,"         9,900",3,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201703,30,"        11,000",2,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,59.91,201705,27,"        10,900",5,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201706,7,"         8,500",5,1987,무학로 378
경상남도 창원마산합포구 자산동,325-10,0325,0010,우성,51.765,201706,14,"        10,900",4,1987,무학로 378
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201609,5,"         8,300",1,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201611,16,"        10,250",4,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201704,13,"         8,200",4,1991,자산서14길 26
경상남도 창원마산합포구 자산동,256-4,0256,0004,자산,48.22,201705,13,"         8,200",3,1991,자산서14길 26
경상남도 창원마산합포구 자산동,17-1,0017,0001,자산경남상가,59.97,201607,15,"        11,600",6,1994,자산북4길 11
경상남도 창원마산합포구 자산동,17-1,0017,0001,자산경남상가,90.435,201610,7,"        16,500",8,1994,자산북4길 11
경상남도 창원마산합포구 자산동,17-1,0017,0001,자산경남상가,84.675,201704,3,"        12,000",14,1994,자산북4길 11
경상남도 창원마산합포구 자산동,29-18,0029,0018,자산씨티빌,79.623,201704,28,"        14,800",10,2003,무학로 396
경상남도 창원마산합포구 자산동,12-1,0012,0001,자산우성빌라,79.597,201705,13,"        14,500",15,1999,문신길 32
경상남도 창원마산합포구 자산동,28-4,0028,0004,청안펠리스빌,178.2,201611,28,"        27,800",8,2000,자산서11길 68
경상남도 창원마산합포구 자산동,12-4,0012,0004,타워빌라,131.89,201609,2,"        15,000",1,1993,문신길 36
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201609,5,"        12,500",10,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201609,23,"        12,500",6,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,59.91,201610,5,"        12,600",10,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201610,18,"        13,000",9,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201611,25,"        12,600",7,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,59.91,201612,8,"        12,800",11,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,71.01,201612,14,"        13,300",11,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,59.91,201702,20,"        11,600",12,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,15-1,0015,0001,팔도맨션,59.91,201705,13,"        11,550",8,1995,자산삼거리로 97
경상남도 창원마산합포구 자산동,19-2,0019,0002,평화골드맨션,84.76,201703,3,"        14,000",15,1991,자산삼거리로 61
경상남도 창원마산합포구 자산동,19-2,0019,0002,평화골드맨션,84.76,201703,24,"        14,000",12,1991,자산삼거리로 61
경상남도 창원마산합포구 자산동,331-2,0331,0002,평화궁전,84.77,201609,6,"        17,700",3,1990,자산솔밭로 41
경상남도 창원마산합포구 자산동,331-2,0331,0002,평화궁전,150.876,201609,11,"        19,800",2,1990,자산솔밭로 41
경상남도 창원마산합포구 자산동,331-2,0331,0002,평화궁전,150.876,201610,25,"        24,500",7,1990,자산솔밭로 41
경상남도 창원마산합포구 자산동,23-1,0023,0001,학성아트빌리지,84.89,201706,9,"        18,000",6,2006,무학로 432
경상남도 창원마산합포구 자산동,11-13,0011,0013,한려미리내빌라,84.85,201611,17,"        10,500",4,1992,문신길 14
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201610,2,"        10,000",1,1994,자산북4길 33
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201610,4,"        10,500",3,1994,자산북4길 33
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201610,11,"         9,600",1,1994,자산북4길 33
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201610,11,"        11,700",8,1994,자산북4길 33
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201610,12,"         9,900",3,1994,자산북4길 33
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201612,14,"        10,300",7,1994,자산북4길 33
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201701,19,"        10,500",7,1994,자산북4길 33
경상남도 창원마산합포구 자산동,16-4,0016,0004,한백3,50.26,201704,24,"         9,700",8,1994,자산북4길 33
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,111.61,201607,20,"        19,000",13,1994,자산북3길 10
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,111.61,201608,19,"        20,500",5,1994,자산북3길 10
경상남도 창원마산합포구 자산동,19-3,0019,0003,한백4,111.61,201704,20,"        21,500",11,1994,자산북3길 10
경상남도 창원마산합포구 자산동,330-6,0330,0006,한백렉스빌라,194.81,201608,29,"        38,000",9,2000,자산서14길 25
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,84.93,201608,9,"        16,000",4,1997,문신길 66
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,59.67,201609,7,"        14,700",11,1997,문신길 66
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,59.67,201610,28,"        14,800",5,1997,문신길 66
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,59.67,201612,1,"        14,000",12,1997,문신길 66
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,59.67,201612,21,"        15,000",17,1997,문신길 66
경상남도 창원마산합포구 자산동,13-1,0013,0001,한백푸른,59.67,201705,10,"        12,800",3,1997,문신길 66
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201607,7,"        10,200",2,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201607,8,"         9,000",3,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,69.81,201607,27,"        13,000",2,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,56.58,201608,11,"        10,800",4,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,56.58,201610,4,"        10,000",1,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,82.68,201610,6,"        17,000",2,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201610,10,"         8,000",4,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201611,12,"         9,600",1,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,56.58,201611,30,"        10,950",1,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,56.58,201612,1,"        11,400",2,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,57.85,201612,29,"        11,000",1,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201702,11,"        10,500",2,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,82.68,201702,24,"        16,000",1,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,57.85,201703,12,"        11,000",4,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201703,20,"        10,350",1,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,56.58,201703,21,"        10,000",3,1986,자산서11길 6
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,57.85,201703,27,"        10,950",1,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201704,3,"         8,800",4,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,57.85,201704,28,"        10,700",6,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,58.14,201705,22,"        10,000",4,1986,자산서12길 3
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,48.97,201705,23,"        11,000",1,1986,자산솔밭로 52
경상남도 창원마산합포구 자산동,326-2,0326,0002,한우아파트,50.79,201706,17,"        10,400",1,1986,자산서12길 3
경상남도 창원마산합포구 자산동,28-1,0028,0001,현대하이츠빌라,139.03,201611,17,"        17,000",3,1991,자산서10길 35
경상남도 창원마산합포구 자산동,25-5,0025,0005,형제,120.84,201608,25,"        19,500",8,1997,자산서10길 63
경상남도 창원마산합포구 자산동,25-5,0025,0005,형제,84.94,201701,15,"        15,900",7,1997,자산서10길 63
경상남도 창원마산합포구 장군동3가,22-12,0022,0012,보양빌라,58.0176,201609,21,"        12,000",8,2004,중앙남8길 42
경상남도 창원마산합포구 장군동3가,22-12,0022,0012,보양빌라,72.69,201703,2,"        15,200",2,2004,중앙남8길 42
경상남도 창원마산합포구 중앙동1가,4-1,0004,0001,우성빌라,84.9,201607,20,"         8,500",3,1993,반월북1길 26
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201607,26,"        26,500",8,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201608,10,"        26,700",3,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,59.9764,201608,19,"        21,000",3,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201609,10,"        26,400",2,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201609,27,"        26,900",11,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201611,9,"        24,900",1,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201612,14,"        26,900",10,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201706,8,"        23,900",6,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201706,29,"        24,500",15,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-456,0001,0456,교수,72.93,201607,27,"        14,500",1,1980,중앙동3길 31
경상남도 창원마산합포구 중앙동2가,1-456,0001,0456,교수,72.93,201701,6,"        14,000",4,1980,중앙동3길 31
경상남도 창원마산합포구 중앙동2가,3-38,0003,0038,남명세비앙,84.9844,201607,10,"        22,000",10,2005,중앙남3길 10
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,37.7779,201609,4,"        10,600",6,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,37.7779,201609,4,"        11,600",5,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,34.2933,201609,4,"         9,400",6,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,45.306,201609,4,"        11,700",4,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,34.2933,201609,4,"         9,400",8,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,37.7779,201609,4,"        10,800",8,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,34.2933,201609,4,"         9,400",5,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,5-99,0005,0099,대은시티빌,34.2933,201609,5,"         9,500",4,2013,중앙남9길 5
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,60,201607,12,"        18,400",13,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,60,201608,17,"        18,200",18,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,60,201609,10,"        18,000",2,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,115.8,201611,22,"        31,000",12,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,115.8,201612,16,"        30,500",16,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,115.8,201612,20,"        30,700",12,1997,중앙동로 10
