□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,
,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다.,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,
계약일자 : 20160701 ~ 20170630,,,,,,,,,,,
실거래 구분 : 아파트(매매),,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,
시도 : 경상남도,,,,,,,,,,,
시군구 : 창원진해구,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,
,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201705,13,"        10,500",14,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201705,19,"        11,100",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201705,20,"        11,800",14,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201705,20,"        10,500",8,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201705,23,"        13,000",14,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201705,27,"        11,000",7,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201706,1,"        11,000",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201706,5,"        11,200",7,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201706,6,"        10,300",10,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201706,7,"         9,500",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201706,13,"         9,800",4,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201706,14,"         9,900",1,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201706,28,"         9,400",5,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201706,29,"        12,300",15,1999,안청북로 39
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201607,6,"        10,000",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201607,15,"        13,500",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201607,16,"        10,000",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201607,19,"        10,450",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201607,23,"        11,150",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201607,25,"        12,200",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201607,29,"        10,800",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201608,14,"        10,900",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201608,17,"        11,000",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201608,20,"        10,300",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201608,26,"        11,000",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201608,29,"        11,000",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201609,1,"        10,400",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201609,2,"        11,400",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201609,3,"        10,150",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201609,7,"        11,450",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201609,9,"        11,000",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201609,19,"        10,250",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201609,20,"        11,300",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201610,1,"        10,200",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201610,10,"        12,400",11,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201610,13,"        11,000",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201610,15,"         9,500",1,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201610,17,"        11,000",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201610,17,"        11,200",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201610,18,"        10,279",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201610,24,"        10,800",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201610,25,"        11,500",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201610,31,"        10,200",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201610,31,"        11,500",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,1,"        11,700",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,2,"        10,900",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,2,"        11,000",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,11,"        10,100",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201611,11,"        10,000",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,11,"        10,000",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201611,14,"        10,300",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,16,"        11,000",11,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201611,17,"         9,900",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,17,"        12,150",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,19,"        11,250",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201611,23,"        10,200",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,28,"        11,700",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201611,28,"        10,100",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201612,5,"        10,930",15,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201612,8,"         9,800",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201612,9,"        10,000",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201612,15,"        10,600",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201612,15,"        11,000",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201612,24,"         9,300",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201701,6,"        10,250",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201701,17,"        10,800",11,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201701,19,"        11,300",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201702,2,"        10,000",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201702,11,"        10,200",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201702,17,"        10,000",1,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201702,18,"         9,500",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201702,20,"        10,900",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201703,1,"        10,900",9,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201703,2,"        10,800",12,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201703,5,"        10,300",1,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201703,7,"        10,700",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201703,8,"        10,300",4,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201703,9,"         9,800",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201703,17,"        10,850",14,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201703,21,"        10,000",2,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201703,22,"        11,550",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201703,28,"        10,000",8,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201703,29,"        10,300",5,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201704,2,"        10,500",3,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201704,3,"        11,000",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201704,6,"         9,600",11,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201704,7,"        10,750",10,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9618,201704,26,"        11,000",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201705,11,"        10,800",11,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201705,16,"         9,800",13,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201705,19,"        12,000",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201705,27,"        10,000",7,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.9334,201705,31,"         9,400",6,2002,안청로 126
경상남도 창원진해구 청안동,471,0471,0000,해인로즈빌,59.7768,201706,5,"         9,700",4,2002,안청로 126
경상남도 창원진해구 충무동,28-8,0028,0008,더 프라임,84.74,201704,28,"        21,616",8,2016,충장로 160
경상남도 창원진해구 충의동,10,0010,0000,동원스카이뷰,67.94,201607,4,"        11,350",5,2003,태평로8번길 10
경상남도 창원진해구 충의동,10,0010,0000,동원스카이뷰,70,201609,9,"        13,000",5,2003,태평로8번길 10
경상남도 창원진해구 충의동,8-1,0008,0001,미성빌리지3차,82.7993,201608,30,"        20,700",5,2014,중원로16번길 6
경상남도 창원진해구 충의동,8-1,0008,0001,미성빌리지3차,82.7993,201703,2,"        20,000",6,2014,중원로16번길 6
경상남도 창원진해구 태백동,3-123,0003,0123,경동빌라태백동1차,59.79,201607,20,"         8,000",3,1997,태백서로 66
경상남도 창원진해구 태백동,10-33,0010,0033,금화,84.88,201607,25,"        11,000",4,1991,대야남로62번길 6
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201607,5,"        14,000",6,2002,태백서로45번길 3
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201608,25,"        14,000",4,2002,태백서로45번길 3
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201609,5,"        13,300",4,2002,태백서로45번길 3
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201612,8,"        10,300",4,2002,태백서로45번길 3
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201701,2,"        12,000",5,2002,태백서로45번길 3
경상남도 창원진해구 태백동,4-1,0004,0001,시인의마을,59.743,201702,8,"        12,750",7,2002,태백서로45번길 3
경상남도 창원진해구 태평동,86-52,0086,0052,신생비치,84.92,201612,8,"        13,700",13,1993,진희로 9
경상남도 창원진해구 태평동,86-52,0086,0052,신생비치,59.36,201612,17,"        12,500",6,1993,진희로 9
경상남도 창원진해구 태평동,86-52,0086,0052,신생비치,84.92,201703,27,"        12,700",5,1993,진희로 9
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,84.3928,201607,20,"        23,000",7,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,84.3928,201610,7,"        23,400",9,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,115.9211,201701,3,"        22,000",6,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,115.9211,201702,3,"        22,500",2,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,84.3928,201704,1,"        23,000",2,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,84.3928,201704,17,"        22,500",6,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,731-1,0731,0001,경동윈츠빌,84.3928,201706,24,"        22,500",7,2004,풍호로3번길 14
경상남도 창원진해구 풍호동,818-1,0818,0001,더아델리스,84.34,201702,26,"        17,300",9,2013,천자로413번길 22
경상남도 창원진해구 풍호동,818-1,0818,0001,더아델리스,73.88,201702,27,"        16,000",9,2013,천자로413번길 22
경상남도 창원진해구 풍호동,818-1,0818,0001,더아델리스,55.08,201706,9,"        10,700",10,2013,천자로413번길 22
경상남도 창원진해구 풍호동,804-2,0804,0002,동진앤리치빌,84.31,201611,14,"        15,200",3,2004,진해대로1046번길 5
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201607,13,"        17,900",4,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201607,28,"        18,500",5,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,76.2167,201608,31,"        19,000",4,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,201609,3,"        20,200",2,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201609,5,"        17,800",6,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,84.607,201612,28,"        20,200",2,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201701,18,"        16,550",1,2002,풍호로42번길 15
경상남도 창원진해구 풍호동,83-101,0083,0101,디에스아이존빌,59.9581,201702,16,"        16,400",6,2002,풍호로42번길 15
