□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201811,15,"        15,200",23,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201811,26,"        18,500",16,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201812,28,"        15,000",2,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201901,3,"        20,000",4,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201901,4,"        15,500",17,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201901,12,"        20,000",12,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201902,13,"        17,000",15,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201902,16,"        16,000",10,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201902,18,"        15,000",14,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201903,16,"        17,000",11,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201903,20,"        17,000",22,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,59.988,201904,22,"        17,200",5,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201905,11,"        20,000",12,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201905,23,"        19,700",11,1996,양덕로 151
경상남도 창원마산회원구 양덕동,64-1,0064,0001,한일타운2,84.958,201905,31,"        19,500",16,1996,양덕로 151
경상남도 창원마산회원구 양덕동,91-5,0091,0005,한효코스모스,84.15,201906,29,"        11,800",3,1983,양덕북15길 2
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201807,28,"        27,900",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,59.9646,201808,8,"        27,800",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201808,13,"        31,360",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201808,31,"        11,231",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201809,9,"        31,400",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201809,14,"        31,600",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201809,29,"        32,445",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201810,24,"        32,000",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9874,201811,15,"        33,800",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,84.9948,201812,6,"        31,865",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",11,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",12,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",13,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",15,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",14,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",16,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",17,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",10,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",25,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",18,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",19,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",20,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",21,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",22,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",23,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",24,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",26,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",27,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",1,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",2,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",3,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",4,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",5,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",6,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",7,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",8,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",9,2018,합성북16길 197
경상남도 창원마산회원구 합성동,358,0358,0000,롯데캐슬더퍼스트,39.8048,201812,18,"        11,231",10,2018,합성북16길 197
